"pathwayID","entityID"
"R-HSA-3700989","O00267"
"R-HSA-3700989","P63272"
"R-HSA-3700989","Q9H3P2"
"R-HSA-3700989","P18615"
"R-HSA-3700989","Q8WX92"
"R-HSA-3700989","Q8IXH7"
"R-HSA-3700989","Q9Y5B0"
"R-HSA-3700989","P62487"
"R-HSA-3700989","P24928"
"R-HSA-3700989","O15514"
"R-HSA-3700989","P19388"
"R-HSA-3700989","P19387"
"R-HSA-3700989","P62875"
"R-HSA-3700989","P52434"
"R-HSA-3700989","P53803"
"R-HSA-3700989","P52435"
"R-HSA-3700989","P61218"
"R-HSA-3700989","P36954"
"R-HSA-3700989","P30876"
"R-HSA-3700989","P13984"
"R-HSA-3700989","P35269"
"R-HSA-3700989","P23193"
"R-HSA-3700989","Q15370"
"R-HSA-3700989","Q15369"
"R-HSA-3700989","P55199"
"R-HSA-3700989","Q92759"
"R-HSA-3700989","P18074"
"R-HSA-3700989","Q13889"
"R-HSA-3700989","Q6ZYL4"
"R-HSA-3700989","P19447"
"R-HSA-3700989","P32780"
"R-HSA-3700989","Q13888"
"R-HSA-3700989","P51948"
"R-HSA-3700989","P51946"
"R-HSA-3700989","P50613"
"R-HSA-3700989","Q08945"
"R-HSA-3700989","Q9Y5B9"
"R-HSA-3700989","P43246"
"R-HSA-3700989","Q14004"
"R-HSA-3700989","Q00597"
"R-HSA-3700989","P54278"
"R-HSA-3700989","Q92466"
"R-HSA-3700989","P49815"
"R-HSA-3700989","Q92574"
"R-HSA-3700989","Q9NX09"
"R-HSA-3700989","Q9NQ88"
"R-HSA-3700989","P18283"
"R-HSA-3700989","P06744"
"R-HSA-3700989","Q9UI32"
"R-HSA-3700989","O43819"
"R-HSA-3700989","P99999"
"R-HSA-3700989","O00483"
"R-HSA-3700989","P24311"
"R-HSA-3700989","P20674"
"R-HSA-3700989","P15954"
"R-HSA-3700989","P00395"
"R-HSA-3700989","P00414"
"R-HSA-3700989","P00403"
"R-HSA-3700989","P09669"
"R-HSA-3700989","P10606"
"R-HSA-3700989","A8MV81"
"R-HSA-3700989","Q06830"
"R-HSA-3700989","P10599"
"R-HSA-3700989","Q16881"
"R-HSA-3700989","P60484"
"R-HSA-3700989","Q15382"
"R-HSA-3700989","Q8NBW4"
"R-HSA-3700989","O43504"
"R-HSA-3700989","Q6IAA8"
"R-HSA-3700989","Q9Y2Q5"
"R-HSA-3700989","Q9UHA4"
"R-HSA-3700989","Q0VGL1"
"R-HSA-3700989","P42345"
"R-HSA-3700989","Q9BVC4"
"R-HSA-3700989","Q8N122"
"R-HSA-3700989","Q7LG56"
"R-HSA-3700989","P31947"
"R-HSA-3700989","Q96PM9"
"R-HSA-3700989","Q16254"
"R-HSA-3700989","Q07812"
"R-HSA-3700989","P24522"
"R-HSA-3700989","Q09472"
"R-HSA-3700989","Q86X55"
"R-HSA-3700989","Q99873"
"R-HSA-3700989","P06493"
"R-HSA-3700989","P14635"
"R-HSA-3700989","P30307"
"R-HSA-3700989","P12004"
"R-HSA-3700989","O14965"
"R-HSA-3700989","A0AVK6"
"R-HSA-3700989","Q96AV8"
"R-HSA-3700989","P24941"
"R-HSA-3700989","Q99856"
"R-HSA-3700989","P57723"
"R-HSA-3700989","P38936"
"R-HSA-3700989","Q01094"
"R-HSA-3700989","Q9H4X1"
"R-HSA-3700989","O95628"
"R-HSA-3700989","O75175"
"R-HSA-3700989","Q9NZN8"
"R-HSA-3700989","A5YKK6"
"R-HSA-3700989","Q92600"
"R-HSA-3700989","Q9H9A5"
"R-HSA-3700989","Q9C0C2"
"R-HSA-3700989","Q9UKZ1"
"R-HSA-3700989","P78543"
"R-HSA-3700989","Q9HC77"
"R-HSA-3700989","Q9NYY3"
"R-HSA-3700989","P06748"
"R-HSA-3700989","Q9H4B4"
"R-HSA-3700989","Q9UM63"
"R-HSA-3700989","Q8N9B5"
"R-HSA-3700989","Q9NQR1"
"R-HSA-3700989","O14744"
"R-HSA-3700989","Q8N0Z6"
"R-HSA-3700989","Q9Y468"
"R-HSA-3700989","O96017"
"R-HSA-3700989","Q9H9B1"
"R-HSA-3700989","Q96KQ7"
"R-HSA-3700989","Q9NRG4"
"R-HSA-3700989","Q8NE22"
"R-HSA-3700989","Q13315"
"R-HSA-3700989","O75626"
"R-HSA-3700989","Q8N726"
"R-HSA-3700989","P51959"
"R-HSA-3700989","Q00987"
"R-HSA-3700989","O15151"
"R-HSA-3700989","Q93009"
"R-HSA-3700989","Q9UER7"
"R-HSA-3700989","O00141"
"R-HSA-3700989","O15530"
"R-HSA-3700989","Q13362"
"R-HSA-3700989","O75604"
"R-HSA-3700989","Q9BVI0"
"R-HSA-3700989","P85299"
"R-HSA-3700989","Q6R327"
"R-HSA-3700989","Q9BPZ7"
"R-HSA-3700989","Q00535"
"R-HSA-3700989","Q15078"
"R-HSA-3700989","Q9ULW0"
"R-HSA-3700989","Q15831"
"R-HSA-3700989","O60285"
"R-HSA-3700989","O14757"
"R-HSA-3700989","Q92630"
"R-HSA-3700989","Q13526"
"R-HSA-3700989","Q9H2X6"
"R-HSA-3700989","Q96A56"
"R-HSA-3700989","Q96GD4"
"R-HSA-3700989","Q9Y3T9"
"R-HSA-3700989","Q8IW41"
"R-HSA-3700989","O00268"
"R-HSA-3700989","P20226"
"R-HSA-3700989","Q16594"
"R-HSA-3700989","Q9HBM6"
"R-HSA-3700989","Q15544"
"R-HSA-3700989","Q92804"
"R-HSA-3700989","Q15542"
"R-HSA-3700989","Q16514"
"R-HSA-3700989","Q5VWG9"
"R-HSA-3700989","Q6P1X5"
"R-HSA-3700989","Q12962"
"R-HSA-3700989","Q92750"
"R-HSA-3700989","Q15543"
"R-HSA-3700989","P49848"
"R-HSA-3700989","P67870"
"R-HSA-3700989","Q13535"
"R-HSA-3700989","Q8WXE1"
"R-HSA-3700989","Q9BX63"
"R-HSA-3700989","Q99708"
"R-HSA-3700989","Q92993"
"R-HSA-3700989","P49959"
"R-HSA-3700989","O60934"
"R-HSA-3700989","Q92878"
"R-HSA-3700989","P27694"
"R-HSA-3700989","P15927"
"R-HSA-3700989","P35244"
"R-HSA-3700989","Q92547"
"R-HSA-3700989","P35250"
"R-HSA-3700989","P40937"
"R-HSA-3700989","P35249"
"R-HSA-3700989","O75943"
"R-HSA-3700989","P40938"
"R-HSA-3700989","Q9BSD3"
"R-HSA-3700989","O60671"
"R-HSA-3700989","O60921"
"R-HSA-3700989","Q96S44"
"R-HSA-3700989","Q86Z02"
"R-HSA-3700989","Q01851"
"R-HSA-3700989","Q8WUF5"
"R-HSA-3700989","Q12837"
"R-HSA-3700989","Q8N9N5"
"R-HSA-3700989","Q92794"
"R-HSA-3700989","Q8WYH8"
"R-HSA-3700989","Q9HAF1"
"R-HSA-3700989","P29590"
"R-HSA-3700989","Q86T03"
"R-HSA-3700989","Q9H160"
"R-HSA-3700989","P52564"
"R-HSA-3700989","Q9NPI1"
"R-HSA-3700989","Q13547"
"R-HSA-3700989","Q92769"
"R-HSA-3700989","O94776"
"R-HSA-3700989","O95983"
"R-HSA-3700989","Q16576"
"R-HSA-3700989","Q09028"
"R-HSA-3700989","P25445"
"R-HSA-3700989","P17936"
"R-HSA-3700989","Q86XT9"
"R-HSA-3700989","O60238"
"R-HSA-3700989","Q92793"
"R-HSA-3700989","Q658P3"
"R-HSA-3700989","P55957"
"R-HSA-3700989","Q8TAQ5"
"R-HSA-3700989","Q9BRQ8"
"R-HSA-3700989","O43715"
"R-HSA-3700989","Q9BXH1"
"R-HSA-3700989","Q9HCN2"
"R-HSA-3700989","Q13794"
"R-HSA-3700989","Q9NPP4"
"R-HSA-3700989","Q9HB75"
"R-HSA-3700989","P55212"
"R-HSA-3700989","O14727"
"R-HSA-3700989","P29466"
"R-HSA-3700989","P78560"
"R-HSA-3700989","P42575"
"R-HSA-3700989","Q92851"
"R-HSA-3700989","P53611"
"R-HSA-3700989","Q92696"
"R-HSA-3700989","Q53FA7"
"R-HSA-3700989","Q92597"
"R-HSA-3700989","O15392"
"R-HSA-3700989","Q96FX8"
"R-HSA-3700989","Q9BZR8"
"R-HSA-3700989","P41182"
"R-HSA-3700989","P24386"
"R-HSA-1474165","Q9NQV7"
"R-HSA-1474165",
"R-HSA-1474165","Q9Y5K1"
"R-HSA-1474165","Q99708"
"R-HSA-1474165","P49959"
"R-HSA-1474165","O60934"
"R-HSA-1474165","Q92878"
"R-HSA-1474165","Q14565"
"R-HSA-1474165","P11802"
"R-HSA-1474165","Q06609"
"R-HSA-1474165","P16104"
"R-HSA-1474165","Q16695"
"R-HSA-1474165","P62805"
"R-HSA-1474165","P51587"
"R-HSA-1474165","P38398"
"R-HSA-1474165","P27694"
"R-HSA-1474165","P15927"
"R-HSA-1474165","P35244"
"R-HSA-1474165","Q13315"
"R-HSA-1474165","Q9BWT6"
"R-HSA-1474165","Q9P2W1"
"R-HSA-1474165","Q9NSG2"
"R-HSA-1474165","Q6PIW4"
"R-HSA-1474165","Q9BXT5"
"R-HSA-1474165","O43502"
"R-HSA-1474165","Q9UHC1"
"R-HSA-1474165","P40692"
"R-HSA-1474165","O15457"
"R-HSA-1474165","O43196"
"R-HSA-1474165","Q13472"
"R-HSA-1474165","P54132"
"R-HSA-1474165","P24941"
"R-HSA-1474165","Q9BX26"
"R-HSA-1474165","Q8IZU3"
"R-HSA-1474165","O60216"
"R-HSA-1474165","Q8N3U4"
"R-HSA-1474165","Q14683"
"R-HSA-1474165","Q8NDV3"
"R-HSA-1474165","O95072"
"R-HSA-1474165","Q8WVM7"
"R-HSA-1474165","Q9UQE7"
"R-HSA-1474165","Q9UJ98"
"R-HSA-1474165","P63279"
"R-HSA-1474165","P54652"
"R-HSA-1474165","Q8N0S2"
"R-HSA-1474165","Q9BXU0"
"R-HSA-1474165","Q15431"
"R-HSA-1474165","O75344"
"R-HSA-1474165","A1L190"
"R-HSA-1474165","Q6PIF2"
"R-HSA-1474165","Q13535"
"R-HSA-1474165","P54274"
"R-HSA-1474165","Q9BSI4"
"R-HSA-1474165","Q15554"
"R-HSA-1474165","Q9NYB0"
"R-HSA-1474165","Q96AP0"
"R-HSA-1474165","Q9NUX5"
"R-HSA-1474165","O94901"
"R-HSA-1474165","Q8WXH0"
"R-HSA-1474165","Q9UH99"
"R-HSA-1474165","P20700"
"R-HSA-1474165","Q8NF91"
"R-HSA-1474165","Q9H9S0"
"R-HSA-1474165","Q92754"
"R-HSA-1474165","Q9H6I2"
"R-HSA-1474165","O43439"
"R-HSA-1474165","P60323"
"R-HSA-1474165","O75626"
"R-HSA-1474165","Q6N021"
"R-HSA-1474165","P12644"
"R-HSA-1474165","Q86YL7"
"R-HSA-1474165","O95936"
"R-HSA-1474165","P61073"
"R-HSA-1474165","Q01860"
"R-HSA-1474165","P38567"
"R-HSA-1474165","Q99965"
"R-HSA-1474165","Q9UKJ8"
"R-HSA-1474165","Q9UKF2"
"R-HSA-1474165","O43506"
"R-HSA-1474165","P15291"
"R-HSA-1474165","Q05996"
"R-HSA-1474165","P60852"
"R-HSA-1474165","Q12836"
"R-HSA-1474165","P21754"
"R-HSA-1474165","Q12889"
"R-HSA-1474165","P21926"
"R-HSA-1474165","P10323"
"R-HSA-1474165","Q96D96"
"R-HSA-1474165","A8MYU2"
"R-HSA-6807047",
"R-HSA-6807047","Q9UBM7"
"R-HSA-6807047","Q15392"
"R-HSA-6807047","Q15125"
"R-HSA-6807047","O75845"
"R-HSA-9692913","P59635"
"R-HSA-9692913","Q07817"
"R-HSA-9692913","P59632"
"R-HSA-9692913","P59637"
"R-HSA-9692913",
"R-HSA-376172","P43146"
"R-HSA-376172","O60469"
"R-HSA-376172","O95631"
"R-HSA-376172",
"R-HSA-9717189",
"R-HSA-9717189","P63252"
"R-HSA-9717189","Q7RTM1"
"R-HSA-9717189","Q9P2W3"
"R-HSA-9717189","A8MTJ3"
"R-HSA-9717189","Q7RTX1"
"R-HSA-9717189","Q7RTX0"
"R-HSA-9717189","Q9NY46"
"R-HSA-9717189","Q8TD43"
"R-HSA-9717189","Q00722"
"R-HSA-9717189","Q8TE23"
"R-HSA-9717189","Q15858"
"R-HSA-9717189","Q9NZQ8"
"R-HSA-9717189","Q8IU99"
"R-HSA-9717189","Q86XJ0"
"R-HSA-9717189","Q14573"
"R-HSA-9717189","Q14833"
"R-HSA-9717189","Q13255"
"R-HSA-9717189","Q99250"
"R-HSA-9717189","P51170"
"R-HSA-9717189","P51168"
"R-HSA-9673770",
"R-HSA-9673770","Q07889"
"R-HSA-190840","P17302"
"R-HSA-190840",
"R-HSA-918233","Q14653"
"R-HSA-918233",
"R-HSA-918233","P0DOE9"
"R-HSA-918233","Q92793"
"R-HSA-918233","Q13114"
"R-HSA-918233","Q7Z434"
"R-HSA-918233","Q9UHD2"
"R-HSA-918233","Q92985"
"R-HSA-918233","Q9BRV8"
"R-HSA-918233","P0DTC5"
"R-HSA-918233","P01574"
"R-HSA-156584",
"R-HSA-156584","Q06520"
"R-HSA-156584","Q9NZ53"
"R-HSA-156584","P50225"
"R-HSA-156584","P49888"
"R-HSA-156584","Q96IU4"
"R-HSA-156584","O95861"
"R-HSA-156584","Q9NX62"
"R-HSA-72165","P62304"
"R-HSA-72165","P62314"
"R-HSA-72165","P14678"
"R-HSA-72165","P62318"
"R-HSA-72165","P62308"
"R-HSA-72165","P62306"
"R-HSA-72165","P62316"
"R-HSA-72165","O94906"
"R-HSA-72165","Q9BUQ8"
"R-HSA-72165","Q96DI7"
"R-HSA-72165","O75643"
"R-HSA-72165","Q6P2Q9"
"R-HSA-72165","P83876"
"R-HSA-72165","Q15029"
"R-HSA-72165","Q07955"
"R-HSA-72165","Q01130"
"R-HSA-72165","Q15696"
"R-HSA-72165","P52298"
"R-HSA-72165","Q09161"
"R-HSA-72165","P62487"
"R-HSA-72165","P24928"
"R-HSA-72165","O15514"
"R-HSA-72165","P19388"
"R-HSA-72165","P19387"
"R-HSA-72165","P62875"
"R-HSA-72165","P52434"
"R-HSA-72165","P53803"
"R-HSA-72165","P52435"
"R-HSA-72165","P61218"
"R-HSA-72165","P36954"
"R-HSA-72165","P30876"
"R-HSA-72165","P13984"
"R-HSA-72165","P35269"
"R-HSA-72165","Q16629"
"R-HSA-72165","Q9BV90"
"R-HSA-72165","P67809"
"R-HSA-72165","Q8N8D1"
"R-HSA-72165","Q16560"
"R-HSA-72165","Q6IEG0"
"R-HSA-72165","Q13247"
"R-HSA-72165","Q9Y3B4"
"R-HSA-72165","Q96LT9"
"R-HSA-72165","Q8TBF4"
"R-HSA-72165","Q15393"
"R-HSA-72165","Q13435"
"R-HSA-72165","Q86XP3"
"R-HSA-72165","Q9BWJ5"
"R-HSA-72165","O75533"
"R-HSA-72165","Q15427"
"R-HSA-72165","Q9UDW3"
"R-HSA-110312","O60673"
"R-HSA-110312","Q9UI95"
"R-HSA-110312","Q9UBZ9"
"R-HSA-110312","P35251"
"R-HSA-110312","P35250"
"R-HSA-110312","P40937"
"R-HSA-110312","P35249"
"R-HSA-110312","P40938"
"R-HSA-110312","P12004"
"R-HSA-110312","P27694"
"R-HSA-110312","P15927"
"R-HSA-110312","P35244"
"R-HSA-110312",
"R-HSA-182218","P04601"
"R-HSA-182218","Q9UI12"
"R-HSA-182218","P10966"
"R-HSA-182218","P63010"
"R-HSA-182218","Q96CW1"
"R-HSA-182218","P53680"
"R-HSA-73886","P06748"
"R-HSA-73886","Q8NCD3"
"R-HSA-73886","P62805"
"R-HSA-73886","P49450"
"R-HSA-73886","Q16576"
"R-HSA-73886","Q09028"
"R-HSA-73886","Q9Y265"
"R-HSA-73886","Q96BT3"
"R-HSA-73886","A8MT69"
"R-HSA-73886","Q92674"
"R-HSA-73886","Q03188"
"R-HSA-73886","Q9BU64"
"R-HSA-73886","Q96H22"
"R-HSA-73886","Q71F23"
"R-HSA-73886","Q9NSP4"
"R-HSA-73886","Q9H3R5"
"R-HSA-73886","Q5EE01"
"R-HSA-73886","Q7L2Z9"
"R-HSA-73886","Q13352"
"R-HSA-73886","Q8N2Z9"
"R-HSA-73886","Q6IPU0"
"R-HSA-73886","Q8N0S6"
"R-HSA-73886","Q9BS16"
"R-HSA-73886","Q8NG31"
"R-HSA-73886","O43482"
"R-HSA-73886","Q6P0N0"
"R-HSA-73886","Q9NYP9"
"R-HSA-73886",
"R-HSA-73886","Q96T23"
"R-HSA-73886","O60264"
"R-HSA-73886","P54274"
"R-HSA-73886","Q9BSI4"
"R-HSA-73886","Q15554"
"R-HSA-73886","Q9NYB0"
"R-HSA-73886","Q96AP0"
"R-HSA-73886","Q9NUX5"
"R-HSA-73886","Q16695"
"R-HSA-73886","Q9UER7"
"R-HSA-73886","P46100"
"R-HSA-73886","P84243"
"R-HSA-73886","P62487"
"R-HSA-73886","O15514"
"R-HSA-73886","P19388"
"R-HSA-73886","P19387"
"R-HSA-73886","P62875"
"R-HSA-73886","P52434"
"R-HSA-73886","P53803"
"R-HSA-73886","P24928"
"R-HSA-73886","P52435"
"R-HSA-73886","P61218"
"R-HSA-73886","P36954"
"R-HSA-73886","P30876"
"R-HSA-73886","Q6PI26"
"R-HSA-73886","O60832"
"R-HSA-73886","Q9NY12"
"R-HSA-73886","Q9BUR4"
"R-HSA-73886","Q9NPE3"
"R-HSA-73886","Q9NX24"
"R-HSA-73886","O14746"
"R-HSA-73886","Q9NZ71"
"R-HSA-73886","Q9H611"
"R-HSA-73886","Q5H9R7"
"R-HSA-73886","O15084"
"R-HSA-73886","O00743"
"R-HSA-73886","Q9Y230"
"R-HSA-73886","P24941"
"R-HSA-73886","P12004"
"R-HSA-73886","Q9BVC3"
"R-HSA-73886","Q8WVB6"
"R-HSA-73886","P0CG13"
"R-HSA-73886","P35250"
"R-HSA-73886","P40937"
"R-HSA-73886","P35249"
"R-HSA-73886","P40938"
"R-HSA-73886","Q2NKJ3"
"R-HSA-73886","Q9H668"
"R-HSA-73886","Q86WV5"
"R-HSA-73886","P09884"
"R-HSA-73886","P49643"
"R-HSA-73886","P49642"
"R-HSA-73886","Q14181"
"R-HSA-73886","P28340"
"R-HSA-73886","Q9HCU8"
"R-HSA-73886","P49005"
"R-HSA-73886","Q15054"
"R-HSA-73886","Q14191"
"R-HSA-73886","P39748"
"R-HSA-73886","P27694"
"R-HSA-73886","P15927"
"R-HSA-73886","P35244"
"R-HSA-73886","P51530"
"R-HSA-73886","P18858"
"R-HSA-1592389","P03956"
"R-HSA-1592389",
"R-HSA-1592389","P14780"
"R-HSA-1592389","P08254"
"R-HSA-1592389","P09238"
"R-HSA-1592389","P09237"
"R-HSA-1592389","P24347"
"R-HSA-1592389","P09958"
"R-HSA-1592389","P45452"
"R-HSA-1592389","P16035"
"R-HSA-1592389","P50281"
"R-HSA-1592389","P08253"
"R-HSA-1592389","Q9BQ16"
"R-HSA-1592389","P39060"
"R-HSA-1592389","P01033"
"R-HSA-1592389","P22894"
"R-HSA-5687583",
"R-HSA-8931838",
"R-HSA-8931838","Q14118"
"R-HSA-8931838","Q9H9S5"
"R-HSA-8931838","O75072"
"R-HSA-8931838","Q9Y2B1"
"R-HSA-8931838","O43505"
"R-HSA-8931838","A4D126"
"R-HSA-8931838","O43529"
"R-HSA-8931838","Q8WZA1"
"R-HSA-8931838","Q3V5L5"
"R-HSA-8931838","Q9UKY4"
"R-HSA-8931838","Q9Y6A1"
"R-HSA-8931838","Q9H5K3"
"R-HSA-8931838","Q8NAT1"
"R-HSA-8931838","Q8NCR0"
"R-HSA-5660668","Q14790"
"R-HSA-5660668","Q9UDY8"
"R-HSA-5660668","Q9ULZ3"
"R-HSA-5660668","P01584"
"R-HSA-5660668",
"R-HSA-5660668","Q04206"
"R-HSA-5660668","P19838"
"R-HSA-9616333","P78549"
"R-HSA-9616333",
"R-HSA-75876",
"R-HSA-75876","A1L3X0"
"R-HSA-75876","Q4G176"
"R-HSA-75876","Q5K4L6"
"R-HSA-193697","P08138"
"R-HSA-193697",
"R-HSA-193697","Q96FE5"
"R-HSA-193697","P52565"
"R-HSA-193697","P61586"
"R-HSA-193697","P10911"
"R-HSA-193697","P01138"
"R-HSA-9638630",
"R-HSA-9638630","P08191"
"R-HSA-9638630","P28307"
"R-HSA-9638630","Q7BG35"
"R-HSA-9638630","P13430"
"R-HSA-9638630","P13720"
"R-HSA-9638630","P21648"
"R-HSA-8854521","O14965"
"R-HSA-8854521","Q8WV24"
"R-HSA-8854521",
"R-HSA-9709275","P60896"
"R-HSA-194441","P62304"
"R-HSA-194441","P14678"
"R-HSA-194441","P62316"
"R-HSA-194441","P62308"
"R-HSA-194441","P62318"
"R-HSA-194441","P62306"
"R-HSA-194441","P62314"
"R-HSA-194441","P57678"
"R-HSA-194441","Q8WXD5"
"R-HSA-194441","Q9H840"
"R-HSA-194441","Q9NWZ8"
"R-HSA-194441","Q9UHI6"
"R-HSA-194441","Q8TEQ6"
"R-HSA-194441","O14893"
"R-HSA-194441","Q16637"
"R-HSA-194441","Q96RS0"
"R-HSA-194441",
"R-HSA-194441","O95149"
"R-HSA-194441","P54105"
"R-HSA-194441","Q9BQA1"
"R-HSA-194441","O14744"
"R-HSA-194441","P52298"
"R-HSA-194441","Q09161"
"R-HSA-194441","Q9H814"
"R-HSA-194441","Q8N1F7"
"R-HSA-194441","O75694"
"R-HSA-194441","Q92621"
"R-HSA-194441","Q8NFH5"
"R-HSA-194441","P37198"
"R-HSA-194441","Q7Z3B4"
"R-HSA-194441","P12270"
"R-HSA-194441","Q5SRE5"
"R-HSA-194441","P35658"
"R-HSA-194441","Q9BTX1"
"R-HSA-194441","P49790"
"R-HSA-194441","P57740"
"R-HSA-194441","Q9BW27"
"R-HSA-194441","Q8NFH4"
"R-HSA-194441","P55735"
"R-HSA-194441","Q12769"
"R-HSA-194441","Q8NFH3"
"R-HSA-194441","Q8WUM0"
"R-HSA-194441","Q8TEM1"
"R-HSA-194441","P78406"
"R-HSA-194441","Q9NRG9"
"R-HSA-194441","Q99567"
"R-HSA-194441","P49792"
"R-HSA-194441","Q9UKX7"
"R-HSA-194441","O15504"
"R-HSA-5660862",
"R-HSA-5660862","P08195"
"R-HSA-1489509",
"R-HSA-1489509","P19174"
"R-HSA-1489509","O43865"
"R-HSA-1489509","Q8NFP9"
"R-HSA-1489509","P13861"
"R-HSA-1489509","P0DP23"
"R-HSA-1489509","P25098"
"R-HSA-1489509","Q16566"
"R-HSA-1489509","Q13555"
"R-HSA-1489509","P52292"
"R-HSA-1489509","Q13554"
"R-HSA-9018678",
"R-HSA-9018678","P35354"
"R-HSA-9018678","P09917"
"R-HSA-9018678","P16050"
"R-HSA-9018678","P09960"
"R-HSA-9018678","P15428"
"R-HSA-9018678","P18054"
"R-HSA-9018678","Q14914"
"R-HSA-9018678","Q16873"
"R-HSA-9018678","P20292"
"R-HSA-9018678","Q03013"
"R-HSA-9018678","P05181"
"R-HSA-9018678","P34913"
"R-HSA-1266738","O95970"
"R-HSA-1266738","O75078"
"R-HSA-1266738","Q8N0V4"
"R-HSA-1266738",
"R-HSA-1266738","Q8N135"
"R-HSA-1266738","Q8N145"
"R-HSA-1266738","O75077"
"R-HSA-1266738","P78352"
"R-HSA-1266738","Q9P0K1"
"R-HSA-1266738","O94813"
"R-HSA-1266738","Q9HCK4"
"R-HSA-1266738","Q02962"
"R-HSA-1266738","Q15475"
"R-HSA-1266738","P05556"
"R-HSA-1266738","P53708"
"R-HSA-1266738","Q6UXI9"
"R-HSA-1266738","O60565"
"R-HSA-1266738","P39905"
"R-HSA-1266738","Q99502"
"R-HSA-1266738","Q12948"
"R-HSA-1266738","O96014"
"R-HSA-1266738","Q99958"
"R-HSA-1266738","Q9NSC2"
"R-HSA-1266738","P12644"
"R-HSA-1266738","P56159"
"R-HSA-1266738","P07949"
"R-HSA-1266738","Q9NPC8"
"R-HSA-1266738","O00548"
"R-HSA-1266738","P48742"
"R-HSA-1266738","P35680"
"R-HSA-1266738","Q9BZI1"
"R-HSA-1266738","P19544"
"R-HSA-1266738","Q8NES3"
"R-HSA-1266738","P56705"
"R-HSA-1266738","P41235"
"R-HSA-1266738","O14905"
"R-HSA-1266738","P20264"
"R-HSA-1266738","P78504"
"R-HSA-1266738","P78414"
"R-HSA-1266738","Q9NZF1"
"R-HSA-1266738","P23771"
"R-HSA-1266738","Q04743"
"R-HSA-1266738","Q06710"
"R-HSA-1266738","P35222"
"R-HSA-1266738","P17483"
"R-HSA-1266738","P31267"
"R-HSA-1266738","Q14508"
"R-HSA-1266738","Q8TAX0"
"R-HSA-1266738","P09038"
"R-HSA-1266738","Q8TAB3"
"R-HSA-1266738","Q03112"
"R-HSA-1266738","P47928"
"R-HSA-1266738","Q15046"
"R-HSA-1266738","P56693"
"R-HSA-1266738","P28482"
"R-HSA-1266738","P12830"
"R-HSA-1266738","O43623"
"R-HSA-1266738","O15119"
"R-HSA-1266738","P24530"
"R-HSA-1266738","P20265"
"R-HSA-1266738","P49773"
"R-HSA-1266738","Q96EB6"
"R-HSA-1266738","Q92793"
"R-HSA-1266738","P23760"
"R-HSA-1266738","Q9UJU2"
"R-HSA-1266738","P56704"
"R-HSA-1266738","Q9UJU5"
"R-HSA-1266738","P09603"
"R-HSA-1266738","O14788"
"R-HSA-1266738","P27448"
"R-HSA-1266738","P49841"
"R-HSA-1266738","P54136"
"R-HSA-1266738","Q12904"
"R-HSA-1266738","P07814"
"R-HSA-1266738","P47897"
"R-HSA-1266738","O43324"
"R-HSA-1266738","P14868"
"R-HSA-1266738","P56192"
"R-HSA-1266738","Q9P2J5"
"R-HSA-1266738","Q13155"
"R-HSA-1266738","P41252"
"R-HSA-1266738","P10721"
"R-HSA-1266738","O95076"
"R-HSA-1266738","P63165"
"R-HSA-1266738","P63279"
"R-HSA-1266738","O14980"
"R-HSA-1266738","P41134"
"R-HSA-1266738","P48431"
"R-HSA-1266738","Q13547"
"R-HSA-1266738","P48436"
"R-HSA-1266738","Q15915"
"R-HSA-1266738","Q15418"
"R-HSA-1266738","Q9Y243"
"R-HSA-1266738","O15342"
"R-HSA-1266738","P21281"
"R-HSA-1266738","P38606"
"R-HSA-1266738","Q9UI12"
"R-HSA-1266738","Q99437"
"R-HSA-1266738","P61421"
"R-HSA-1266738","P36543"
"R-HSA-1266738","P21283"
"R-HSA-1266738","P27449"
"R-HSA-1266738","Q13510"
"R-HSA-1266738","O75348"
"R-HSA-1266738","P08581"
"R-HSA-1266738","P38936"
"R-HSA-1266738","P24385"
"R-HSA-1266738","P53350"
"R-HSA-1266738","P14635"
"R-HSA-1266738","Q96ST3"
"R-HSA-1266738","Q13207"
"R-HSA-1266738","P24941"
"R-HSA-1266738","P30305"
"R-HSA-1266738","P42771"
"R-HSA-1266738","Q7Z4N2"
"R-HSA-1266738","P10415"
"R-HSA-1266738","Q96CA5"
"R-HSA-1266738","Q9UPY3"
"R-HSA-1266738","Q16548"
"R-HSA-1266738","Q9UBK2"
"R-HSA-1266738","P17301"
"R-HSA-1266738","P37275"
"R-HSA-1266738","O43854"
"R-HSA-1266738","Q8TCJ2"
"R-HSA-1266738","Q92626"
"R-HSA-1266738","P49023"
"R-HSA-1266738","P05121"
"R-HSA-1266738","A0PJZ3"
"R-HSA-1266738","P19022"
"R-HSA-1266738","P36959"
"R-HSA-1266738","O60610"
"R-HSA-1266738","P13688"
"R-HSA-1266738","P18858"
"R-HSA-1266738","P49736"
"R-HSA-1266738","P38398"
"R-HSA-1266738","P33992"
"R-HSA-1266738","O14746"
"R-HSA-1266738","P51810"
"R-HSA-1266738","Q9Y4I1"
"R-HSA-1266738","Q9HCH5"
"R-HSA-1266738","P51159"
"R-HSA-1266738","P22415"
"R-HSA-1266738","Q16539"
"R-HSA-1266738","Q15306"
"R-HSA-1266738","P05549"
"R-HSA-1266738","P60709"
"R-HSA-1266738","O96019"
