source,interaction,target,weight
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-446193,2.8897234978622652
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-446203,1.993354170221342
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-597592,0.40986669269259235
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-392499,-0.6777908232487976
R-HSA-168638,abstraction:NextStepPathway,R-HSA-5689896,3.3792159118233456
R-HSA-168638,abstraction:NextStepPathway,R-HSA-5688426,2.3844274500742464
R-HSA-168638,abstraction:NextStepPathway,R-HSA-597592,0.3958434439715183
R-HSA-168638,abstraction:NextStepPathway,R-HSA-392499,-0.6825983094783578
R-HSA-168643,abstraction:NextStepPathway,R-HSA-5689896,3.3418601252795765
R-HSA-168643,abstraction:NextStepPathway,R-HSA-5688426,2.3710812081213515
R-HSA-168643,abstraction:NextStepPathway,R-HSA-597592,0.39418078771450615
R-HSA-168643,abstraction:NextStepPathway,R-HSA-392499,-0.683134358807731
R-HSA-912446,abstraction:NextStepPathway,R-HSA-1221632,2.500292939601358
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-5673001,2.248818881660922
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-5684996,2.23055100581706
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-5683057,2.0576907789593637
R-HSA-202430,abstraction:NextStepPathway,R-HSA-202433,3.1905706777333505
R-HSA-202433,abstraction:NextStepPathway,R-HSA-2029482,2.476862687792972
R-HSA-202403,abstraction:NextStepPathway,R-HSA-2029482,2.1289275795821685
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-2029482,1.0521914242187576
R-HSA-202433,abstraction:NextStepPathway,R-HSA-5663213,2.858405698309718
R-HSA-202433,abstraction:NextStepPathway,R-HSA-195258,1.6066710075399158
R-HSA-202433,abstraction:NextStepPathway,R-HSA-194315,1.3831747847355405
R-HSA-202433,abstraction:NextStepPathway,R-HSA-9716542,1.3581038337341484
R-HSA-202403,abstraction:NextStepPathway,R-HSA-5663213,2.38123357958537
R-HSA-202403,abstraction:NextStepPathway,R-HSA-195258,1.4459909222953478
R-HSA-202403,abstraction:NextStepPathway,R-HSA-194315,1.2526745446503469
R-HSA-202403,abstraction:NextStepPathway,R-HSA-9716542,1.2306373337316343
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-5663213,1.1308422258110213
R-HSA-202433,abstraction:NextStepPathway,R-HSA-9664422,2.4383169662279243
R-HSA-202433,abstraction:NextStepPathway,R-HSA-9664417,2.891846640910343
R-HSA-202433,abstraction:NextStepPathway,R-HSA-9664407,2.891846640910343
R-HSA-202403,abstraction:NextStepPathway,R-HSA-9664422,2.1015553917062504
R-HSA-202403,abstraction:NextStepPathway,R-HSA-9664417,2.4031557985685215
R-HSA-202403,abstraction:NextStepPathway,R-HSA-9664407,2.4031557985685215
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-9664422,1.0427811716148183
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-9664417,1.137439281072762
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-9664407,1.137439281072762
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-5365859,3.2450359406440366
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-5362517,3.065491812728069
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-9006931,1.7533054237619004
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-162582,-0.6693141583286517
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-5365859,2.403807901623909
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-5362517,2.323614670882428
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-9006931,1.4968232202639205
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-5365859,1.9838795084742928
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-5362517,1.930466730104667
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-9006931,1.3056305846894949
R-HSA-68962,abstraction:NextStepPathway,R-HSA-68952,2.603102433467579
R-HSA-69206,abstraction:NextStepPathway,R-HSA-68952,2.561007364300526
R-HSA-453279,abstraction:NextStepPathway,R-HSA-68952,2.2521764673557683
R-HSA-69002,abstraction:NextStepPathway,R-HSA-68952,2.579497875698158
R-HSA-9683673,abstraction:NextStepPathway,R-HSA-9679509,3.7201965659994882
R-HSA-9683673,abstraction:NextStepPathway,R-HSA-9735871,4.36815175236806
R-HSA-6785470,abstraction:NextStepPathway,R-HSA-6787450,4.002217483016531
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-69202,3.136201888306386
R-HSA-2173796,abstraction:NextStepPathway,R-HSA-69206,2.4209135818692276
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-69202,3.194877934930931
R-HSA-2173793,abstraction:NextStepPathway,R-HSA-69206,2.449179259044555
R-HSA-170834,abstraction:NextStepPathway,R-HSA-69202,2.4315874657309844
R-HSA-170834,abstraction:NextStepPathway,R-HSA-69206,2.015227308217753
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-69202,2.204561454221633
R-HSA-9006936,abstraction:NextStepPathway,R-HSA-69206,1.8598768681985907
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111931,3.106788003100093
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111933,2.8625251686049564
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111997,2.8708153715254303
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111996,2.8380591164505504
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-112043,2.7605760378650244
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-112040,2.6714699318422475
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111885,2.55643766861046
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-418594,2.3736096544747105
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-388396,2.014785123819657
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-372790,1.5944009149481013
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-1489509,2.810251962331057
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-9006925,2.227265132104857
R-HSA-9031628,abstraction:NextStepPathway,R-HSA-111932,2.790852711880754
R-HSA-75892,abstraction:NextStepPathway,R-HSA-114604,3.089805230470947
R-HSA-75892,abstraction:NextStepPathway,R-HSA-76002,2.163718080988162
R-HSA-202733,abstraction:NextStepPathway,R-HSA-114604,2.4789701701325364
R-HSA-202733,abstraction:NextStepPathway,R-HSA-76002,1.876292583265178
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-418594,2.4383169662279243
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-388396,2.059538354542664
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-372790,1.623567807933394
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-162582,-0.6756633860073104
R-HSA-390466,abstraction:NextStepPathway,R-HSA-418594,2.441698775335305
R-HSA-390466,abstraction:NextStepPathway,R-HSA-388396,2.061852634677643
R-HSA-390466,abstraction:NextStepPathway,R-HSA-372790,1.6250636945249768
R-HSA-390466,abstraction:NextStepPathway,R-HSA-162582,-0.6754833950063746
R-HSA-391251,abstraction:NextStepPathway,R-HSA-418594,2.3723446321681236
R-HSA-391251,abstraction:NextStepPathway,R-HSA-388396,2.0139013411726494
R-HSA-391251,abstraction:NextStepPathway,R-HSA-372790,1.5938203634078478
R-HSA-391251,abstraction:NextStepPathway,R-HSA-162582,-0.6786285697598102
R-HSA-392499,abstraction:NextStepPathway,R-HSA-418594,-0.6970010899826257
R-HSA-392499,abstraction:NextStepPathway,R-HSA-388396,-0.7167133226312584
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-202040,3.187709445452318
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-111885,2.6346456875081956
R-HSA-390466,abstraction:NextStepPathway,R-HSA-202040,3.194877934930931
R-HSA-390466,abstraction:NextStepPathway,R-HSA-111885,2.6387626138664633
R-HSA-391251,abstraction:NextStepPathway,R-HSA-202040,3.0529288334273637
R-HSA-391251,abstraction:NextStepPathway,R-HSA-111885,2.5549190654332703
R-HSA-392499,abstraction:NextStepPathway,R-HSA-202040,-0.6742225500733477
R-HSA-392499,abstraction:NextStepPathway,R-HSA-111885,-0.6892191789353824
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-416482,3.05919059465134
R-HSA-390466,abstraction:NextStepPathway,R-HSA-416482,3.065491812728069
R-HSA-391251,abstraction:NextStepPathway,R-HSA-416482,2.939733918436927
R-HSA-392499,abstraction:NextStepPathway,R-HSA-416482,-0.6770721957962463
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-418555,2.8441197410622414
R-HSA-390466,abstraction:NextStepPathway,R-HSA-418555,2.849198472141257
R-HSA-391251,abstraction:NextStepPathway,R-HSA-418555,2.7466933530798348
R-HSA-392499,abstraction:NextStepPathway,R-HSA-418555,-0.6826280975363275
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-416476,2.8481806603485564
R-HSA-390466,abstraction:NextStepPathway,R-HSA-416476,2.8532801104609056
R-HSA-391251,abstraction:NextStepPathway,R-HSA-416476,2.7503765984961315
R-HSA-392499,abstraction:NextStepPathway,R-HSA-416476,-0.682508939980108
R-HSA-6814122,abstraction:NextStepPathway,R-HSA-418597,2.939733918436927
R-HSA-390466,abstraction:NextStepPathway,R-HSA-418597,2.9453236479157137
R-HSA-391251,abstraction:NextStepPathway,R-HSA-418597,2.8330365041842587
R-HSA-392499,abstraction:NextStepPathway,R-HSA-418597,-0.6800332112842241
R-HSA-375165,abstraction:NextStepPathway,R-HSA-199920,3.49268301501416
R-HSA-375165,abstraction:NextStepPathway,R-HSA-450282,3.401964049349282
R-HSA-375165,abstraction:NextStepPathway,R-HSA-450294,3.172117350692482
R-HSA-375165,abstraction:NextStepPathway,R-HSA-166058,2.1596218130996467
R-HSA-375165,abstraction:NextStepPathway,R-HSA-166016,1.8751385150470714
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168898,1.4596000033007193
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168249,0.46942606807007914
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168256,-0.4291751868475921
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168179,2.397305928132562
R-HSA-375165,abstraction:NextStepPathway,R-HSA-181438,2.392134617319184
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168188,2.3869899114379463
R-HSA-375165,abstraction:NextStepPathway,R-HSA-975138,2.7384553202204924
R-HSA-375165,abstraction:NextStepPathway,R-HSA-975155,2.4601608381750406
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168138,2.4601608381750406
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168181,2.4796736523986223
R-HSA-375165,abstraction:NextStepPathway,R-HSA-975871,2.502450437741379
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168142,2.6199635314336454
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168176,2.613506688985012
R-HSA-375165,abstraction:NextStepPathway,R-HSA-448424,3.0756570845049196
R-HSA-375165,abstraction:NextStepPathway,R-HSA-449147,0.8251049557704293
R-HSA-375165,abstraction:NextStepPathway,R-HSA-1280215,0.35382405836005587
R-HSA-375165,abstraction:NextStepPathway,R-HSA-937061,2.2493776969870036
R-HSA-375165,abstraction:NextStepPathway,R-HSA-166166,2.1928716292864
R-HSA-375165,abstraction:NextStepPathway,R-HSA-168164,2.454654974300518
R-HSA-422475,abstraction:NextStepPathway,R-HSA-199920,1.4308372352247036
R-HSA-422475,abstraction:NextStepPathway,R-HSA-450282,1.4190723936451173
R-HSA-422475,abstraction:NextStepPathway,R-HSA-450294,1.3841155185772605
R-HSA-422475,abstraction:NextStepPathway,R-HSA-166058,1.1271959136580012
R-HSA-422475,abstraction:NextStepPathway,R-HSA-166016,1.0165355453160414
R-HSA-422475,abstraction:NextStepPathway,R-HSA-168898,0.8190691249586638
R-HSA-422475,abstraction:NextStepPathway,R-HSA-168179,1.2055264089019908
R-HSA-422475,abstraction:NextStepPathway,R-HSA-181438,1.2039531539068902
R-HSA-422475,abstraction:NextStepPathway,R-HSA-168188,1.202382370155681
R-HSA-422475,abstraction:NextStepPathway,R-HSA-975138,1.2971825760360804
R-HSA-422475,abstraction:NextStepPathway,R-HSA-975155,1.2239994736957958
R-HSA-422475,abstraction:NextStepPathway,R-HSA-168138,1.2239994736957958
R-HSA-422475,abstraction:NextStepPathway,R-HSA-168181,1.2296287607767498
R-HSA-422475,abstraction:NextStepPathway,R-HSA-975871,1.2361012752823672
R-HSA-422475,abstraction:NextStepPathway,R-HSA-168142,1.2678499735969473
R-HSA-422475,abstraction:NextStepPathway,R-HSA-168176,1.266175632477453
R-HSA-422475,abstraction:NextStepPathway,R-HSA-448424,1.3673162434288915
R-HSA-422475,abstraction:NextStepPathway,R-HSA-449147,0.43924876306123806
R-HSA-422475,abstraction:NextStepPathway,R-HSA-1280215,0.09653713039652745
R-HSA-422475,abstraction:NextStepPathway,R-HSA-937061,1.1582462735787238
R-HSA-422475,abstraction:NextStepPathway,R-HSA-166166,1.1389112224608775
R-HSA-422475,abstraction:NextStepPathway,R-HSA-168164,1.2223969092502545
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-199920,1.3480672531334346
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-450282,1.33723193267841
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-450294,1.3049781980185364
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-166058,1.0654479065895541
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-166016,0.961080184700474
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-168898,0.7733274519797559
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-168179,1.1389112224608775
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-181438,1.137439281072762
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-168188,1.1359695031120483
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-975138,1.2244005164122196
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-975155,1.1561834505312534
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-168138,1.1561834505312534
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-168181,1.1614426662597384
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-975871,1.1674872634324536
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-168142,1.197099117479098
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-168176,1.1955390547601958
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-448424,1.2894472559876597
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-449147,0.40782596619580147
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-1280215,0.07413064619398747
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-937061,1.0946115773249967
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-166166,1.0764578234132467
R-HSA-9675108,abstraction:NextStepPathway,R-HSA-168164,1.1546858837968585
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-199920,0.16770276521075403
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-450282,0.16443149032554918
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-450294,0.15440617041971574
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-166058,0.07235455946005383
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-166016,0.03241260222698872
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-168898,-0.045745302863111965
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-168179,0.09894230593113781
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-181438,0.09848682881098823
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-168188,0.09796653743608785
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-975138,0.128331906737971
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-975155,0.10501341509013935
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-168138,0.10501341509013935
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-168181,0.10684851850197204
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-975871,0.10894991144757261
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-168142,0.11912509008565525
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-168176,0.11859395211008286
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-448424,0.14946517766097314
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-449147,-0.2230610153373202
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-937061,0.08305870753905625
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-166166,0.07641883126405488
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-168164,0.10448971777521132
R-HSA-198753,abstraction:NextStepPathway,R-HSA-375165,3.4696934967894615
R-HSA-198753,abstraction:NextStepPathway,R-HSA-422475,1.4281288745884984
R-HSA-198753,abstraction:NextStepPathway,R-HSA-9675108,1.3455737688991962
R-HSA-198753,abstraction:NextStepPathway,R-HSA-1266738,0.16693618794055853
R-HSA-198725,abstraction:NextStepPathway,R-HSA-375165,2.9600048828105456
R-HSA-198725,abstraction:NextStepPathway,R-HSA-422475,1.3458001925387917
R-HSA-198725,abstraction:NextStepPathway,R-HSA-9675108,1.2697369644074203
R-HSA-187037,abstraction:NextStepPathway,R-HSA-375165,2.2657206924635256
R-HSA-187037,abstraction:NextStepPathway,R-HSA-422475,1.1657835242602725
R-HSA-187037,abstraction:NextStepPathway,R-HSA-9675108,1.101859907477152
R-HSA-166520,abstraction:NextStepPathway,R-HSA-375165,1.90915939134553
R-HSA-166520,abstraction:NextStepPathway,R-HSA-422475,1.0332929606079833
R-HSA-166520,abstraction:NextStepPathway,R-HSA-9675108,0.9770830120290831
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-375165,0.5030741021883118
R-HSA-162582,abstraction:NextStepPathway,R-HSA-375165,-0.6704606014639335
R-HSA-450282,abstraction:NextStepPathway,R-HSA-375165,3.401964049349282
R-HSA-450282,abstraction:NextStepPathway,R-HSA-422475,1.4190723936451173
R-HSA-450282,abstraction:NextStepPathway,R-HSA-9675108,1.33723193267841
R-HSA-450282,abstraction:NextStepPathway,R-HSA-1266738,0.16443149032554918
R-HSA-450294,abstraction:NextStepPathway,R-HSA-375165,3.172117350692482
R-HSA-450294,abstraction:NextStepPathway,R-HSA-422475,1.3841155185772605
R-HSA-450294,abstraction:NextStepPathway,R-HSA-9675108,1.3049781980185364
R-HSA-450294,abstraction:NextStepPathway,R-HSA-1266738,0.15440617041971574
R-HSA-166058,abstraction:NextStepPathway,R-HSA-375165,2.1596218130996467
R-HSA-166058,abstraction:NextStepPathway,R-HSA-422475,1.1271959136580012
R-HSA-166058,abstraction:NextStepPathway,R-HSA-9675108,1.0654479065895541
R-HSA-166058,abstraction:NextStepPathway,R-HSA-1266738,0.07235455946005383
R-HSA-166016,abstraction:NextStepPathway,R-HSA-375165,1.8751385150470714
R-HSA-166016,abstraction:NextStepPathway,R-HSA-422475,1.0165355453160414
R-HSA-166016,abstraction:NextStepPathway,R-HSA-9675108,0.961080184700474
R-HSA-166016,abstraction:NextStepPathway,R-HSA-1266738,0.03241260222698872
R-HSA-168898,abstraction:NextStepPathway,R-HSA-375165,1.4596000033007193
R-HSA-168898,abstraction:NextStepPathway,R-HSA-422475,0.8190691249586638
R-HSA-168898,abstraction:NextStepPathway,R-HSA-9675108,0.7733274519797559
R-HSA-168898,abstraction:NextStepPathway,R-HSA-1266738,-0.045745302863111965
R-HSA-168249,abstraction:NextStepPathway,R-HSA-375165,0.46942606807007914
R-HSA-168249,abstraction:NextStepPathway,R-HSA-422475,0.18535628130421186
R-HSA-168249,abstraction:NextStepPathway,R-HSA-9675108,0.16082463339455616
R-HSA-168256,abstraction:NextStepPathway,R-HSA-375165,-0.4291751868475921
R-HSA-168256,abstraction:NextStepPathway,R-HSA-422475,-0.554067372983683
R-HSA-168256,abstraction:NextStepPathway,R-HSA-9675108,-0.5658201307144326
R-HSA-168179,abstraction:NextStepPathway,R-HSA-375165,2.397305928132562
R-HSA-168179,abstraction:NextStepPathway,R-HSA-422475,1.2055264089019908
R-HSA-168179,abstraction:NextStepPathway,R-HSA-9675108,1.1389112224608775
R-HSA-168179,abstraction:NextStepPathway,R-HSA-1266738,0.09894230593113781
R-HSA-181438,abstraction:NextStepPathway,R-HSA-375165,2.392134617319184
R-HSA-181438,abstraction:NextStepPathway,R-HSA-422475,1.2039531539068902
R-HSA-181438,abstraction:NextStepPathway,R-HSA-9675108,1.137439281072762
R-HSA-181438,abstraction:NextStepPathway,R-HSA-1266738,0.09848682881098823
R-HSA-168188,abstraction:NextStepPathway,R-HSA-375165,2.3869899114379463
R-HSA-168188,abstraction:NextStepPathway,R-HSA-422475,1.202382370155681
R-HSA-168188,abstraction:NextStepPathway,R-HSA-9675108,1.1359695031120483
R-HSA-168188,abstraction:NextStepPathway,R-HSA-1266738,0.09796653743608785
R-HSA-975138,abstraction:NextStepPathway,R-HSA-375165,2.7384553202204924
R-HSA-975138,abstraction:NextStepPathway,R-HSA-422475,1.2971825760360804
R-HSA-975138,abstraction:NextStepPathway,R-HSA-9675108,1.2244005164122196
R-HSA-975138,abstraction:NextStepPathway,R-HSA-1266738,0.128331906737971
R-HSA-975155,abstraction:NextStepPathway,R-HSA-375165,2.4601608381750406
R-HSA-975155,abstraction:NextStepPathway,R-HSA-422475,1.2239994736957958
R-HSA-975155,abstraction:NextStepPathway,R-HSA-9675108,1.1561834505312534
R-HSA-975155,abstraction:NextStepPathway,R-HSA-1266738,0.10501341509013935
R-HSA-168138,abstraction:NextStepPathway,R-HSA-375165,2.4601608381750406
R-HSA-168138,abstraction:NextStepPathway,R-HSA-422475,1.2239994736957958
R-HSA-168138,abstraction:NextStepPathway,R-HSA-9675108,1.1561834505312534
