source,interaction,target,weight
R-HSA-392499,abstraction:NextStepPathway,R-HSA-191273,-8.796174013586127e-05
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-199418,0
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-199418,-1.5586411948818552e-05
R-HSA-212436,abstraction:NextStepPathway,R-HSA-199418,-5.4521994520614314e-05
R-HSA-73857,abstraction:NextStepPathway,R-HSA-199418,-8.884395465831941e-05
R-HSA-74160,abstraction:NextStepPathway,R-HSA-199418,-0.00010752042130019624
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-1660499,0
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-1483255,0
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-1483257,0
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-556833,-6.990919417778108e-05
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-1660499,0
R-HSA-212436,abstraction:NextStepPathway,R-HSA-1660499,0
R-HSA-73857,abstraction:NextStepPathway,R-HSA-1660499,0
R-HSA-74160,abstraction:NextStepPathway,R-HSA-1660499,0
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-202424,0
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-202403,0
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-1280218,-0.0001388799314850799
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-168256,-0.0002861243061594188
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-202424,-4.78540654956273e-05
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-202403,-5.2258828196969596e-05
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-1280218,-0.0003941675013441254
R-HSA-212436,abstraction:NextStepPathway,R-HSA-202424,-0.00018606418525831476
R-HSA-212436,abstraction:NextStepPathway,R-HSA-202403,-0.00040189755762408744
R-HSA-73857,abstraction:NextStepPathway,R-HSA-202424,-0.0007466562008408315
R-HSA-73857,abstraction:NextStepPathway,R-HSA-202403,-0.0009624895732066041
R-HSA-74160,abstraction:NextStepPathway,R-HSA-202424,-0.0010517051559914864
R-HSA-74160,abstraction:NextStepPathway,R-HSA-202403,-0.001267538528357259
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-936837,0.0008894888802813257
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-983712,0.0011716392394474817
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-382551,0.0005565839422697207
R-HSA-5576891,abstraction:NextStepPathway,R-HSA-936837,0.000882552507730087
R-HSA-5576891,abstraction:NextStepPathway,R-HSA-983712,0.0011615014641802868
R-HSA-5576891,abstraction:NextStepPathway,R-HSA-382551,0.0005884401287600499
R-HSA-397014,abstraction:NextStepPathway,R-HSA-936837,0.0006042471508102831
R-HSA-397014,abstraction:NextStepPathway,R-HSA-983712,0.0007547474809898042
R-HSA-397014,abstraction:NextStepPathway,R-HSA-382551,0.00011746183243422824
R-HSA-8963693,abstraction:NextStepPathway,R-HSA-8964539,7.802232943823451e-05
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-6804115,7.083194772115505e-05
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-176187,0
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69481,1.4056170957301134e-05
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69620,3.376029430446216e-05
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-1640170,-0.00016751617600921126
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-176187,-5.648241504485225e-06
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69481,2.3250980738031588e-05
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-176187,0.00011151835795982629
R-HSA-212436,abstraction:NextStepPathway,R-HSA-176187,-0.0002652858245649943
R-HSA-73857,abstraction:NextStepPathway,R-HSA-176187,-0.0004712175853912248
R-HSA-74160,abstraction:NextStepPathway,R-HSA-176187,-0.0005832763852424858
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-156711,1.7167937369157396e-05
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69275,-2.695728347653053e-05
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-453274,-2.7325199625809552e-05
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69278,-0.00012432781747539733
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-156711,1.111922363881076e-05
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-156711,-2.7458058935620365e-05
R-HSA-212436,abstraction:NextStepPathway,R-HSA-156711,-6.93251903272671e-05
R-HSA-73857,abstraction:NextStepPathway,R-HSA-156711,-9.220649708573716e-05
R-HSA-74160,abstraction:NextStepPathway,R-HSA-156711,-0.00010465747484698837
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-75035,0
R-HSA-6804114,abstraction:NextStepPathway,R-HSA-69473,-1.7888616357027068e-06
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-75035,0
R-HSA-6791312,abstraction:NextStepPathway,R-HSA-69473,-7.837575366049343e-06
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-75035,0.0003071001713190214
R-HSA-212436,abstraction:NextStepPathway,R-HSA-75035,0.00017478757566963274
R-HSA-73857,abstraction:NextStepPathway,R-HSA-75035,7.182169525651741e-05
R-HSA-74160,abstraction:NextStepPathway,R-HSA-75035,1.5792295330886927e-05
R-HSA-9856872,abstraction:NextStepPathway,R-HSA-71064,0
R-HSA-611105,abstraction:NextStepPathway,R-HSA-71064,-4.700428977766024e-06
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-71064,0.00013147095180754997
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-71064,0
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-8963693,7.802232943823451e-05
R-HSA-389599,abstraction:NextStepPathway,R-HSA-389887,0
R-HSA-392170,abstraction:NextStepPathway,R-HSA-418217,0.00021142357747641605
R-HSA-392170,abstraction:NextStepPathway,R-HSA-397795,0.00017065814909970065
R-HSA-392170,abstraction:NextStepPathway,R-HSA-4086398,8.478063225250175e-05
R-HSA-392170,abstraction:NextStepPathway,R-HSA-3858494,9.066420308559122e-05
R-HSA-392170,abstraction:NextStepPathway,R-HSA-195721,6.7183865151993825e-06
R-HSA-392170,abstraction:NextStepPathway,R-HSA-8964616,0.00015738329069679602
R-HSA-392170,abstraction:NextStepPathway,R-HSA-8964315,0.0001675646156331266
R-HSA-392170,abstraction:NextStepPathway,R-HSA-170670,0.00020531083682041596
R-HSA-392170,abstraction:NextStepPathway,R-HSA-991365,0.0004247626498014505
R-HSA-392170,abstraction:NextStepPathway,R-HSA-977444,0.00041454668012834287
R-HSA-392170,abstraction:NextStepPathway,R-HSA-977443,0.0004035386101562885
R-HSA-392170,abstraction:NextStepPathway,R-HSA-112314,0.00016192525243614273
R-HSA-392170,abstraction:NextStepPathway,R-HSA-112315,0.0001153063354761483
R-HSA-392170,abstraction:NextStepPathway,R-HSA-112316,9.427716888433534e-05
R-HSA-392170,abstraction:NextStepPathway,R-HSA-112040,0.00016120820404466626
R-HSA-392170,abstraction:NextStepPathway,R-HSA-111885,0.0002774062939560819
R-HSA-392518,abstraction:NextStepPathway,R-HSA-170670,0.0001487104904425494
R-HSA-392518,abstraction:NextStepPathway,R-HSA-991365,0.00033420209559686405
R-HSA-392518,abstraction:NextStepPathway,R-HSA-977444,0.0003239861259237564
R-HSA-392518,abstraction:NextStepPathway,R-HSA-977443,0.00031297805595170204
R-HSA-392518,abstraction:NextStepPathway,R-HSA-112314,7.136469823155622e-05
R-HSA-392518,abstraction:NextStepPathway,R-HSA-112315,2.474578127156178e-05
R-HSA-392518,abstraction:NextStepPathway,R-HSA-112316,3.7166146797488446e-06
R-HSA-76002,abstraction:NextStepPathway,R-HSA-170670,2.2198569602363967e-05
R-HSA-76002,abstraction:NextStepPathway,R-HSA-991365,0.00013189663658227967
R-HSA-76002,abstraction:NextStepPathway,R-HSA-977444,0.0001204036707000336
R-HSA-76002,abstraction:NextStepPathway,R-HSA-977443,0.0001080195919814724
R-HSA-76002,abstraction:NextStepPathway,R-HSA-112314,-0.00015149716404520082
R-HSA-76002,abstraction:NextStepPathway,R-HSA-112315,-0.00023308026872519112
R-HSA-76002,abstraction:NextStepPathway,R-HSA-112316,-0.00026988131026086385
R-HSA-109582,abstraction:NextStepPathway,R-HSA-170670,-3.4920959310976384e-05
R-HSA-109582,abstraction:NextStepPathway,R-HSA-991365,5.151953587807543e-05
R-HSA-109582,abstraction:NextStepPathway,R-HSA-977444,3.874957378669091e-05
R-HSA-109582,abstraction:NextStepPathway,R-HSA-977443,2.4989486321622903e-05
R-HSA-109582,abstraction:NextStepPathway,R-HSA-112314,-0.0003172569384366153
R-HSA-109582,abstraction:NextStepPathway,R-HSA-112315,-0.0004512863246965993
R-HSA-109582,abstraction:NextStepPathway,R-HSA-112316,-0.000521434542419016
R-HSA-392170,abstraction:NextStepPathway,R-HSA-392451,0.00017425423001239231
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9856530,2.1919077053049354e-05
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9860931,2.3662865915772528e-05
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9855142,2.1604975689432028e-05
R-HSA-139853,abstraction:NextStepPathway,R-HSA-8953897,-1.9124627764719112e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9856530,3.34941013597799e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9860931,3.5237890222503076e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9855142,3.317999999616257e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-8953897,-7.549603457988566e-06
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2454202,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-168249,-2.5037330852155715e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2454202,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-168249,-1.3462306545425167e-05
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2454202,-2.3242364423484094e-05
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9662851,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9664433,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9658195,1.193213670322358e-05
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9824443,1.193213670322358e-05
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5663205,-3.985672804023114e-05
R-HSA-139853,abstraction:NextStepPathway,R-HSA-1643685,-4.4096816206382456e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9662851,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9664433,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9658195,2.350716100995413e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9824443,2.350716100995413e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5663205,-2.8281703733500594e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-1643685,-3.252179189965191e-05
R-HSA-418346,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-445355,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-445355,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5218921,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-4420097,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-194138,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9006934,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-162582,-7.646841899628884e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5218921,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-4420097,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-194138,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9006934,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-162582,4.556751150824984e-06
R-HSA-418346,abstraction:NextStepPathway,R-HSA-5218921,1.437070825557234e-05
R-HSA-418346,abstraction:NextStepPathway,R-HSA-4420097,-4.5375725803788387e-05
R-HSA-418346,abstraction:NextStepPathway,R-HSA-194138,-1.94587143416876e-05
R-HSA-418346,abstraction:NextStepPathway,R-HSA-9006934,-0.00013396454086279428
R-HSA-139853,abstraction:NextStepPathway,R-HSA-111997,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-111996,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-112043,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-112040,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-111885,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-418594,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-388396,0.00018784112623167274
R-HSA-139853,abstraction:NextStepPathway,R-HSA-372790,0.000204480124210413
R-HSA-139853,abstraction:NextStepPathway,R-HSA-1489509,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9006925,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-111997,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-111996,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-112043,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-112040,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-111885,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-418594,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-388396,0.000257291272072056
R-HSA-418360,abstraction:NextStepPathway,R-HSA-372790,0.0002855052943575268
R-HSA-418360,abstraction:NextStepPathway,R-HSA-1489509,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9006925,0
R-HSA-418346,abstraction:NextStepPathway,R-HSA-111997,0
R-HSA-418346,abstraction:NextStepPathway,R-HSA-1489509,0
R-HSA-418346,abstraction:NextStepPathway,R-HSA-9006925,3.7574354189410084e-05
R-HSA-109582,abstraction:NextStepPathway,R-HSA-111997,-3.1560559853597654e-05
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5607764,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-5621481,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5607764,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-5621481,0
R-HSA-418346,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-418346,abstraction:NextStepPathway,R-HSA-5607764,0
R-HSA-418346,abstraction:NextStepPathway,R-HSA-5621481,-5.4754502628775834e-06
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2514859,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2514856,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2187338,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-9709957,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2514859,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2514856,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2187338,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-9709957,0
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2514859,0.0001247901162554195
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2514856,0.00013978623674572554
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2187338,0.00020863035889017727
R-HSA-418346,abstraction:NextStepPathway,R-HSA-9709957,0.00014004671246279181
R-HSA-109582,abstraction:NextStepPathway,R-HSA-2514859,-4.861886216917384e-05
R-HSA-109582,abstraction:NextStepPathway,R-HSA-2514856,-2.9873711556291275e-05
R-HSA-109582,abstraction:NextStepPathway,R-HSA-2187338,-0.00014941751523967959
R-HSA-109582,abstraction:NextStepPathway,R-HSA-9709957,-0.00030834729789199915
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2025928,0.0001240839709965884
R-HSA-5576891,abstraction:NextStepPathway,R-HSA-2025928,0.0001224832696386102
R-HSA-139853,abstraction:NextStepPathway,R-HSA-2025928,0
R-HSA-139853,abstraction:NextStepPathway,R-HSA-1168372,3.5754197678764623e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-2025928,0
R-HSA-418360,abstraction:NextStepPathway,R-HSA-1168372,4.732922198549517e-05
R-HSA-418346,abstraction:NextStepPathway,R-HSA-2025928,0
R-HSA-418346,abstraction:NextStepPathway,R-HSA-1168372,7.327972169844484e-05
R-HSA-109582,abstraction:NextStepPathway,R-HSA-2025928,-2.6080161283686755e-05
R-HSA-109582,abstraction:NextStepPathway,R-HSA-1168372,-5.1876172888909e-05
R-HSA-139853,abstraction:NextStepPathway,R-HSA-1169091,2.9557719857165303e-05
R-HSA-418360,abstraction:NextStepPathway,R-HSA-1169091,4.113274416389585e-05
R-HSA-418346,abstraction:NextStepPathway,R-HSA-1169091,-1.158833932215266e-07
R-HSA-109582,abstraction:NextStepPathway,R-HSA-1169091,-6.63769722150426e-05
R-HSA-192456,abstraction:NextStepPathway,R-HSA-8963678,0
R-HSA-192456,abstraction:NextStepPathway,R-HSA-8963676,0
R-HSA-8935690,abstraction:NextStepPathway,R-HSA-8963678,0
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72662,-6.628219050426684e-06
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72737,-3.0406807508249863e-05
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72613,-3.283242610983825e-05
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72766,-6.367084435062354e-05
R-HSA-159227,abstraction:NextStepPathway,R-HSA-392499,-0.0004365342807765213
R-HSA-5689603,abstraction:NextStepPathway,R-HSA-8951664,0.0007289341156892895
R-HSA-5688426,abstraction:NextStepPathway,R-HSA-8951664,0.000547744649638044
R-HSA-2029481,abstraction:NextStepPathway,R-HSA-2454202,-9.765478511967533e-06
R-HSA-200425,abstraction:NextStepPathway,R-HSA-77286,0
R-HSA-200425,abstraction:NextStepPathway,R-HSA-77289,0
R-HSA-433692,abstraction:NextStepPathway,R-HSA-9749641,0.0002477039894134523
R-HSA-433692,abstraction:NextStepPathway,R-HSA-9748784,0.00014226503608278708
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-561048,0
R-HSA-9748784,abstraction:NextStepPathway,R-HSA-561048,0
R-HSA-433692,abstraction:NextStepPathway,R-HSA-2162123,0
R-HSA-433692,abstraction:NextStepPathway,R-HSA-2142753,0
R-HSA-433692,abstraction:NextStepPathway,R-HSA-8978868,0
R-HSA-433692,abstraction:NextStepPathway,R-HSA-556833,0
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-2162123,0
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-2142753,0
R-HSA-425407,abstraction:NextStepPathway,R-HSA-2162123,0
R-HSA-425407,abstraction:NextStepPathway,R-HSA-2142753,0
R-HSA-382551,abstraction:NextStepPathway,R-HSA-2162123,0
R-HSA-382551,abstraction:NextStepPathway,R-HSA-2142753,-2.400866363987664e-05
R-HSA-727802,abstraction:NextStepPathway,R-HSA-173599,0.00013062294987109942
R-HSA-425397,abstraction:NextStepPathway,R-HSA-173599,8.101931502365188e-05
R-HSA-425407,abstraction:NextStepPathway,R-HSA-173599,6.762074660648945e-05
R-HSA-382551,abstraction:NextStepPathway,R-HSA-173599,1.8280019075199822e-05
R-HSA-2559580,abstraction:NextStepPathway,R-HSA-6811555,0
R-HSA-2559580,abstraction:NextStepPathway,R-HSA-6804758,0
R-HSA-2559583,abstraction:NextStepPathway,R-HSA-6811555,0
R-HSA-2559583,abstraction:NextStepPathway,R-HSA-6804758,0
R-HSA-2262752,abstraction:NextStepPathway,R-HSA-6811555,-2.9853101892485972e-05
R-HSA-2262752,abstraction:NextStepPathway,R-HSA-6804758,-4.570201652096393e-05
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-6811555,-3.165415358005725e-05
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-6804758,-4.750306820853521e-05
R-HSA-450302,abstraction:NextStepPathway,R-HSA-6811555,0
R-HSA-450302,abstraction:NextStepPathway,R-HSA-6804758,0
R-HSA-450302,abstraction:NextStepPathway,R-HSA-5633007,1.851160692539371e-05
R-HSA-450302,abstraction:NextStepPathway,R-HSA-3700989,6.178188536534449e-07
R-HSA-450302,abstraction:NextStepPathway,R-HSA-212436,-2.0315746842169916e-05
R-HSA-450302,abstraction:NextStepPathway,R-HSA-73857,-3.175640022140495e-05
R-HSA-450302,abstraction:NextStepPathway,R-HSA-74160,-3.798188910203056e-05
R-HSA-450294,abstraction:NextStepPathway,R-HSA-6811555,0
R-HSA-450294,abstraction:NextStepPathway,R-HSA-6804758,0
R-HSA-450294,abstraction:NextStepPathway,R-HSA-5633007,5.461557130630506e-05
R-HSA-450294,abstraction:NextStepPathway,R-HSA-3700989,9.342070910842511e-07
R-HSA-450294,abstraction:NextStepPathway,R-HSA-212436,-6.045884333215328e-05
R-HSA-450294,abstraction:NextStepPathway,R-HSA-73857,-0.00011766211022832847
R-HSA-450294,abstraction:NextStepPathway,R-HSA-74160,-0.0001487895546314565
R-HSA-166058,abstraction:NextStepPathway,R-HSA-6811555,1.4549146111622749e-05
R-HSA-166058,abstraction:NextStepPathway,R-HSA-6804758,-1.714868314533318e-05
R-HSA-166058,abstraction:NextStepPathway,R-HSA-5633007,-5.673716516525289e-05
R-HSA-166058,abstraction:NextStepPathway,R-HSA-3700989,-0.00014620610552395423
R-HSA-166058,abstraction:NextStepPathway,R-HSA-212436,-0.0003386087041377947
R-HSA-166058,abstraction:NextStepPathway,R-HSA-73857,-0.000430133931171675
R-HSA-166058,abstraction:NextStepPathway,R-HSA-74160,-0.00047993784221667986
R-HSA-166016,abstraction:NextStepPathway,R-HSA-6811555,2.814147357140423e-06
R-HSA-166016,abstraction:NextStepPathway,R-HSA-6804758,-2.8883681899815504e-05
R-HSA-166016,abstraction:NextStepPathway,R-HSA-5633007,-8.60746620514587e-05
R-HSA-166016,abstraction:NextStepPathway,R-HSA-3700989,-0.00017554360241016001
R-HSA-166016,abstraction:NextStepPathway,R-HSA-212436,-0.00038554869915572397
R-HSA-166016,abstraction:NextStepPathway,R-HSA-73857,-0.00047707392618960424
R-HSA-166016,abstraction:NextStepPathway,R-HSA-74160,-0.0005268778372346091
R-HSA-168898,abstraction:NextStepPathway,R-HSA-6811555,-1.5866795594984377e-05
R-HSA-168898,abstraction:NextStepPathway,R-HSA-6804758,-4.75646248519403e-05
R-HSA-168898,abstraction:NextStepPathway,R-HSA-5633007,-0.0001327770194317707
R-HSA-168898,abstraction:NextStepPathway,R-HSA-3700989,-0.00022224595979047202
R-HSA-168898,abstraction:NextStepPathway,R-HSA-212436,-0.00046027247096422315
