source,interaction,target,weight
reactome:Pathway2336,abstraction:NextStepPathway,reactome:Pathway2012,2.6513090216132713e-05
reactome:Pathway1628,abstraction:NextStepPathway,reactome:Pathway1619,7.94933679378281e-06
reactome:Pathway1697,abstraction:NextStepPathway,reactome:Pathway183,3.1722232211312325e-05
reactome:Pathway1177,abstraction:NextStepPathway,reactome:Pathway1178,4.028994360799264e-05
reactome:Pathway2066,abstraction:NextStepPathway,reactome:Pathway2068,9.393099092889179e-05
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1783,4.4663754827206276e-05
reactome:Pathway2025,abstraction:NextStepPathway,reactome:Pathway2336,2.495127704693906e-05
reactome:Pathway106,abstraction:NextStepPathway,reactome:Pathway2219,8.082360425834934e-05
reactome:Pathway2115,abstraction:NextStepPathway,reactome:Pathway2116,4.870863732098621e-05
reactome:Pathway2293,abstraction:NextStepPathway,reactome:Pathway2290,4.300168720622816e-05
reactome:Pathway2791,abstraction:NextStepPathway,reactome:Pathway403,1.577022818831063e-05
reactome:Pathway2581,abstraction:NextStepPathway,reactome:Pathway2582,0.006063918563076222
reactome:Pathway491,abstraction:NextStepPathway,reactome:Pathway1541,0.00038637316580957134
reactome:Pathway32,abstraction:NextStepPathway,reactome:Pathway47,-7.007321951729645e-05
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1536,0.0002422466947762625
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1619,0.00014538635017514445
reactome:Pathway1959,abstraction:NextStepPathway,reactome:Pathway2117,3.875617281342484e-05
reactome:Pathway2060,abstraction:NextStepPathway,reactome:Pathway1429,1.0508578512279288e-05
reactome:Pathway1629,abstraction:NextStepPathway,reactome:Pathway1669,0.00018933974017880332
reactome:Pathway2060,abstraction:NextStepPathway,reactome:Pathway1750,-1.6000029946660026e-05
reactome:Pathway2238,abstraction:NextStepPathway,reactome:Pathway2241,0.0001043072041694942
reactome:Pathway1729,abstraction:NextStepPathway,reactome:Pathway1739,0.00037521707587463135
reactome:Pathway1520,abstraction:NextStepPathway,reactome:Pathway1544,0.00019130119617056805
reactome:Pathway2041,abstraction:NextStepPathway,reactome:Pathway2352,5.920591800870015e-05
reactome:Pathway1960,abstraction:NextStepPathway,reactome:Pathway1961,5.372015298403478e-05
reactome:Pathway2294,abstraction:NextStepPathway,reactome:Pathway2295,-6.660438874978583e-06
reactome:Pathway1447,abstraction:NextStepPathway,reactome:Pathway1606,-9.693504047609842e-05
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway2559,1.6724814051588716e-05
reactome:Pathway246,abstraction:NextStepPathway,reactome:Pathway2555,0.00024944959229316347
reactome:Pathway1784,abstraction:NextStepPathway,reactome:Pathway1787,0.0006413716145286004
reactome:Pathway1427,abstraction:NextStepPathway,reactome:Pathway493,-0.0001163173813827351
reactome:Pathway2065,abstraction:NextStepPathway,reactome:Pathway2062,2.3799149206200428e-05
reactome:Pathway413,abstraction:NextStepPathway,reactome:Pathway1520,6.7077438379613475e-06
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1856,0.00038249389328719907
reactome:Pathway247,abstraction:NextStepPathway,reactome:Pathway2560,-3.5888387352185094e-06
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway2555,-6.0637702342372595e-06
reactome:Pathway1491,abstraction:NextStepPathway,reactome:Pathway1538,-2.724947824603109e-05
reactome:Pathway2200,abstraction:NextStepPathway,reactome:Pathway1526,4.05958361746872e-05
reactome:Pathway2112,abstraction:NextStepPathway,reactome:Pathway2125,3.169243875083938e-05
reactome:Pathway2144,abstraction:NextStepPathway,reactome:Pathway2147,-1.1537894108089273e-05
reactome:Pathway472,abstraction:NextStepPathway,reactome:Pathway474,6.788717165682264e-05
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1783,4.048148623826309e-06
reactome:Pathway2688,abstraction:NextStepPathway,reactome:Pathway2698,0.0003240772600946075
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2404,0.0034423188195446277
reactome:Pathway2551,abstraction:NextStepPathway,reactome:Pathway2524,-2.45162122821258e-05
reactome:Pathway1831,abstraction:NextStepPathway,reactome:Pathway1832,0.0008937742771530715
reactome:Pathway1199,abstraction:NextStepPathway,reactome:Pathway1205,3.0271384483066402e-05
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1369,0.00017559508336498165
reactome:Pathway1775,abstraction:NextStepPathway,reactome:Pathway1779,4.7515327634060956e-05
reactome:Pathway1216,abstraction:NextStepPathway,reactome:Pathway1217,1.979314735900786e-05
reactome:Pathway1953,abstraction:NextStepPathway,reactome:Pathway2041,5.4664834304082116e-05
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1623,0.00015514407809631548
reactome:Pathway2202,abstraction:NextStepPathway,reactome:Pathway1521,0.00034194977759077777
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2438,5.548077431096062e-05
reactome:Pathway492,abstraction:NextStepPathway,reactome:Pathway1538,0.0002574789682051223
reactome:Pathway1175,abstraction:NextStepPathway,reactome:Pathway1178,7.097174893127073e-05
reactome:Pathway2120,abstraction:NextStepPathway,reactome:Pathway102,2.6029020665955662e-05
reactome:Pathway2219,abstraction:NextStepPathway,reactome:Pathway1986,6.838857049721657e-06
reactome:Pathway2041,abstraction:NextStepPathway,reactome:Pathway2337,2.4480845088508513e-05
reactome:Pathway2359,abstraction:NextStepPathway,reactome:Pathway2365,1.5002278372144727e-05
reactome:Pathway1963,abstraction:NextStepPathway,reactome:Pathway98,1.1321243927069103e-05
reactome:Pathway1554,abstraction:NextStepPathway,reactome:Pathway1555,-1.896917883590746e-05
reactome:Pathway1601,abstraction:NextStepPathway,reactome:Pathway1462,0.00012071253636844663
reactome:Pathway1385,abstraction:NextStepPathway,reactome:Pathway2134,6.083404158603236e-06
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway224,-2.5925517132674004e-05
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1536,0.00020930572768407206
reactome:Pathway2466,abstraction:NextStepPathway,reactome:Pathway2475,7.679330667080672e-05
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway2825,8.897766325388816e-06
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway479,0.00039865754821810407
reactome:Pathway1973,abstraction:NextStepPathway,reactome:Pathway2051,4.157065133453029e-05
reactome:Pathway1721,abstraction:NextStepPathway,reactome:Pathway1725,0.0003778312690517082
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1428,0.000624347006915898
reactome:Pathway2068,abstraction:NextStepPathway,reactome:Pathway2064,5.5479592485359475e-05
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1588,-2.8903116263094456e-05
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2558,5.4118429732640536e-06
reactome:Pathway2269,abstraction:NextStepPathway,reactome:Pathway2270,5.359861367297468e-05
reactome:Pathway470,abstraction:NextStepPathway,reactome:Pathway466,0.00020509179716098297
reactome:Pathway2756,abstraction:NextStepPathway,reactome:Pathway2758,0.000510793590835568
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway1546,8.394049375678208e-05
reactome:Pathway2136,abstraction:NextStepPathway,reactome:Pathway2137,7.802232943823451e-05
reactome:Pathway1344,abstraction:NextStepPathway,reactome:Pathway1346,4.676467406189079e-05
reactome:Pathway1837,abstraction:NextStepPathway,reactome:Pathway1831,0.00046712778160990003
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway2134,2.24278714737256e-05
reactome:Pathway1910,abstraction:NextStepPathway,reactome:Pathway1903,-1.8797805388347925e-05
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway1856,8.39040776316017e-06
reactome:Pathway1948,abstraction:NextStepPathway,reactome:Pathway1873,2.3028627422090493e-05
reactome:Pathway484,abstraction:NextStepPathway,reactome:Pathway490,1.0706478916586722e-05
reactome:Pathway1903,abstraction:NextStepPathway,reactome:Pathway1904,9.488270233438946e-05
reactome:Pathway636,abstraction:NextStepPathway,reactome:Pathway637,0.0011492987843890515
reactome:Pathway2105,abstraction:NextStepPathway,reactome:Pathway2103,0.0002717667361745965
reactome:Pathway1454,abstraction:NextStepPathway,reactome:Pathway1460,0.0004020806096754204
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway1851,5.1772880170952945e-05
reactome:Pathway1672,abstraction:NextStepPathway,reactome:Pathway1669,0.00044786591633934726
reactome:Pathway2339,abstraction:NextStepPathway,reactome:Pathway2286,4.149017296110296e-05
reactome:Pathway1343,abstraction:NextStepPathway,reactome:Pathway1348,5.163002485160979e-05
reactome:Pathway479,abstraction:NextStepPathway,reactome:Pathway172,0.00039865754821810407
reactome:Pathway2368,abstraction:NextStepPathway,reactome:Pathway2556,0.00043924758234480435
reactome:Pathway343,abstraction:NextStepPathway,reactome:Pathway2150,3.09407147064502e-05
reactome:Pathway2073,abstraction:NextStepPathway,reactome:Pathway184,0.00035543060837867573
reactome:Pathway1359,abstraction:NextStepPathway,reactome:Pathway1368,0.0003595036948655858
reactome:Pathway1526,abstraction:NextStepPathway,reactome:Pathway524,0.0001390414964633803
reactome:Pathway1065,abstraction:NextStepPathway,reactome:Pathway1066,3.776384743776228e-05
reactome:Pathway1543,abstraction:NextStepPathway,reactome:Pathway1631,0.00010215708828514957
reactome:Pathway2677,abstraction:NextStepPathway,reactome:Pathway2544,0.00025118022277037115
reactome:Pathway2137,abstraction:NextStepPathway,reactome:Pathway2132,8.004896232242981e-05
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway524,2.3229154276596727e-05
reactome:Pathway2738,abstraction:NextStepPathway,reactome:Pathway2757,-6.250595710445561e-05
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1429,5.3449598055884806e-05
reactome:Pathway2131,abstraction:NextStepPathway,reactome:Pathway2118,4.986076516172485e-05
reactome:Pathway1814,abstraction:NextStepPathway,reactome:Pathway1822,0.0008979088801246317
reactome:Pathway2124,abstraction:NextStepPathway,reactome:Pathway2118,4.4153815046966776e-05
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2368,0.00039515328471919346
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1750,-3.09260618760353e-05
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway2211,-2.4420115140877572e-05
reactome:Pathway1375,abstraction:NextStepPathway,reactome:Pathway1378,0.00021901369836922283
reactome:Pathway1346,abstraction:NextStepPathway,reactome:Pathway1619,4.224078323482725e-05
reactome:Pathway2569,abstraction:NextStepPathway,reactome:Pathway2596,1.8272128412435684e-05
reactome:Pathway2721,abstraction:NextStepPathway,reactome:Pathway1362,2.3287535401583263e-05
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2382,0.0004703783075155984
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway286,7.30449121665746e-05
reactome:Pathway1334,abstraction:NextStepPathway,reactome:Pathway1337,0.00024962579278431504
reactome:Pathway490,abstraction:NextStepPathway,reactome:Pathway484,1.0706478916586722e-05
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1608,0.000256565087139245
reactome:Pathway1337,abstraction:NextStepPathway,reactome:Pathway1368,0.0003595036948655858
reactome:Pathway1210,abstraction:NextStepPathway,reactome:Pathway1165,-2.206477396074436e-05
reactome:Pathway1622,abstraction:NextStepPathway,reactome:Pathway1382,0.00019796009027669176
reactome:Pathway2581,abstraction:NextStepPathway,reactome:Pathway2585,0.00030024528565654376
reactome:Pathway2657,abstraction:NextStepPathway,reactome:Pathway2658,-9.22044276643936e-05
reactome:Pathway2654,abstraction:NextStepPathway,reactome:Pathway2534,0.0016172065062278662
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway524,6.696312436691069e-05
reactome:Pathway1532,abstraction:NextStepPathway,reactome:Pathway134,0.0005254418262838919
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1861,0.0002567214452418055
reactome:Pathway2156,abstraction:NextStepPathway,reactome:Pathway2131,1.3235204836480947e-05
reactome:Pathway1528,abstraction:NextStepPathway,reactome:Pathway2079,0.00015876255700177775
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway1677,-2.0291828484250607e-05
reactome:Pathway2506,abstraction:NextStepPathway,reactome:Pathway2503,0.0008385387790955784
reactome:Pathway2165,abstraction:NextStepPathway,reactome:Pathway2166,2.1704928626710353e-05
reactome:Pathway229,abstraction:NextStepPathway,reactome:Pathway1812,8.90696052042711e-05
reactome:Pathway1983,abstraction:NextStepPathway,reactome:Pathway532,0.00023456237415699476
reactome:Pathway2744,abstraction:NextStepPathway,reactome:Pathway1668,0.0005753717853905736
reactome:Pathway1467,abstraction:NextStepPathway,reactome:Pathway1741,-2.1182862162493784e-06
reactome:Pathway2757,abstraction:NextStepPathway,reactome:Pathway2756,0.007814224731283181
reactome:Pathway1521,abstraction:NextStepPathway,reactome:Pathway1536,0.0001534160316208685
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1233,-2.312517328268412e-06
reactome:Pathway1188,abstraction:NextStepPathway,reactome:Pathway1190,0.0011830497813744875
reactome:Pathway98,abstraction:NextStepPathway,reactome:Pathway99,0.0008214494554703248
reactome:Pathway2373,abstraction:NextStepPathway,reactome:Pathway2442,0.001466411557670872
reactome:Pathway2691,abstraction:NextStepPathway,reactome:Pathway2698,0.00019793061951922026
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway2567,0.0001818925544272149
reactome:Pathway2294,abstraction:NextStepPathway,reactome:Pathway2290,2.8978497740907104e-05
reactome:Pathway1883,abstraction:NextStepPathway,reactome:Pathway1884,0.001047134005702236
reactome:Pathway1423,abstraction:NextStepPathway,reactome:Pathway1635,-8.939402451183894e-07
reactome:Pathway2209,abstraction:NextStepPathway,reactome:Pathway2257,1.090889630603523e-05
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway2745,0.000104787414150455
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway493,-3.564331154791179e-05
reactome:Pathway1323,abstraction:NextStepPathway,reactome:Pathway1619,6.111538683084017e-05
reactome:Pathway2293,abstraction:NextStepPathway,reactome:Pathway2294,4.818103574093483e-05
reactome:Pathway2555,abstraction:NextStepPathway,reactome:Pathway2404,3.228915172213582e-05
reactome:Pathway2012,abstraction:NextStepPathway,reactome:Pathway1960,3.8088114522863264e-05
reactome:Pathway2557,abstraction:NextStepPathway,reactome:Pathway2543,0.00030569025078632927
reactome:Pathway1857,abstraction:NextStepPathway,reactome:Pathway1732,0.003026129588626113
reactome:Pathway2028,abstraction:NextStepPathway,reactome:Pathway2206,7.608358415877278e-05
reactome:Pathway1633,abstraction:NextStepPathway,reactome:Pathway1393,1.9778556506034617e-05
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2557,5.476012471483062e-05
reactome:Pathway1544,abstraction:NextStepPathway,reactome:Pathway1233,2.7912618584318872e-05
reactome:Pathway2703,abstraction:NextStepPathway,reactome:Pathway2704,0.0025509657228528753
reactome:Pathway2503,abstraction:NextStepPathway,reactome:Pathway2556,0.0006262359358112099
reactome:Pathway1880,abstraction:NextStepPathway,reactome:Pathway2706,0.00042855804758222847
reactome:Pathway479,abstraction:NextStepPathway,reactome:Pathway1873,6.912519410741914e-06
reactome:Pathway1502,abstraction:NextStepPathway,reactome:Pathway1234,2.2861148914514065e-05
reactome:Pathway246,abstraction:NextStepPathway,reactome:Pathway250,3.081941266015286e-05
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1533,3.0367370052190394e-05
reactome:Pathway2377,abstraction:NextStepPathway,reactome:Pathway420,1.0632518269803287e-05
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway524,2.0300318171568392e-05
reactome:Pathway1320,abstraction:NextStepPathway,reactome:Pathway1560,4.989389516836439e-05
reactome:Pathway2215,abstraction:NextStepPathway,reactome:Pathway2027,3.210037974433297e-05
reactome:Pathway42,abstraction:NextStepPathway,reactome:Pathway298,6.339499086442197e-06
reactome:Pathway2163,abstraction:NextStepPathway,reactome:Pathway2318,9.823785428719561e-06
reactome:Pathway1840,abstraction:NextStepPathway,reactome:Pathway1835,0.0008743703970036399
reactome:Pathway135,abstraction:NextStepPathway,reactome:Pathway184,8.732154292013558e-05
reactome:Pathway1193,abstraction:NextStepPathway,reactome:Pathway1201,8.899666880807187e-06
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2381,0.0010077112946129635
