source,interaction,target,weight
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-163316,0.000476583876635187
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-75944,0.0019146270900236636
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-74160,0.0013991603631808753
R-HSA-1592230,abstraction:NextStepPathway,R-HSA-163316,0.0004423258628323745
R-HSA-1592230,abstraction:NextStepPathway,R-HSA-75944,0.001774800519258994
R-HSA-1592230,abstraction:NextStepPathway,R-HSA-74160,0.0009148965556028635
R-HSA-1852241,abstraction:NextStepPathway,R-HSA-163316,0.00035356328461672986
R-HSA-1852241,abstraction:NextStepPathway,R-HSA-75944,0.0014161535787132638
R-HSA-1852241,abstraction:NextStepPathway,R-HSA-74160,0.0002841915033052688
R-HSA-77288,abstraction:NextStepPathway,R-HSA-611105,0.0012785144751452909
R-HSA-77288,abstraction:NextStepPathway,R-HSA-1428517,0.0015669540975165293
R-HSA-9824585,abstraction:NextStepPathway,R-HSA-1445148,0.0010165998835095572
R-HSA-9824585,abstraction:NextStepPathway,R-HSA-199991,0.00037749838821810917
R-HSA-9824585,abstraction:NextStepPathway,R-HSA-5653656,0.0003525615443374079
R-HSA-9856651,abstraction:NextStepPathway,R-HSA-1445148,0.0005582868753941518
R-HSA-9856651,abstraction:NextStepPathway,R-HSA-199991,4.534159118950321e-05
R-HSA-9856651,abstraction:NextStepPathway,R-HSA-5653656,3.3478278776001477e-05
R-HSA-9730414,abstraction:NextStepPathway,R-HSA-1445148,0.00046233814245130847
R-HSA-9730414,abstraction:NextStepPathway,R-HSA-199991,0.0001577711018469139
R-HSA-9730414,abstraction:NextStepPathway,R-HSA-5653656,0.00012985895389629735
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-1445148,0.0006626217916647036
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-8940973,0.0005958023085104843
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-8941326,0.0005333763918594188
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-8878166,0.0012115175224866037
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-8940973,0.0005136270860212393
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-8941326,0.00045174424732390996
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-8878166,0.0009947380342910323
R-HSA-157118,abstraction:NextStepPathway,R-HSA-8940973,0.0002557826422823397
R-HSA-157118,abstraction:NextStepPathway,R-HSA-8941326,0.00019935188099884542
R-HSA-157118,abstraction:NextStepPathway,R-HSA-8878166,0.010513005728456608
R-HSA-1251985,abstraction:NextStepPathway,R-HSA-9018519,0.0012759825304008055
R-HSA-1251985,abstraction:NextStepPathway,R-HSA-8939211,0.0016453083559362133
R-HSA-1251985,abstraction:NextStepPathway,R-HSA-9006931,0.0019084191264525589
R-HSA-1236394,abstraction:NextStepPathway,R-HSA-9018519,0.0016227971396544478
R-HSA-1236394,abstraction:NextStepPathway,R-HSA-8939211,0.0034342668402415543
R-HSA-1236394,abstraction:NextStepPathway,R-HSA-9006931,0.0034736997687418066
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-9018519,0.003264752458726107
R-HSA-9018519,abstraction:NextStepPathway,R-HSA-1251985,0.0012759825304008055
R-HSA-9018519,abstraction:NextStepPathway,R-HSA-1236394,0.0016227971396544476
R-HSA-9018519,abstraction:NextStepPathway,R-HSA-9006934,0.0032647524587261076
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-1251985,0.0016453083559362133
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-1236394,0.0034342668402415543
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-9006934,0.011354230168040262
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-1251985,0.0019084191264525589
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-1236394,0.0034736997687418066
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-9006934,0.010094821069485322
R-HSA-8849470,abstraction:NextStepPathway,R-HSA-69231,0.000960371344542399
R-HSA-8849470,abstraction:NextStepPathway,R-HSA-69236,0.000960371344542399
R-HSA-8848021,abstraction:NextStepPathway,R-HSA-69231,0.0013126830759704526
R-HSA-8848021,abstraction:NextStepPathway,R-HSA-69236,0.0013126830759704526
R-HSA-9006927,abstraction:NextStepPathway,R-HSA-69231,0.0013126830759704526
R-HSA-9006927,abstraction:NextStepPathway,R-HSA-69236,0.0013126830759704526
R-HSA-162582,abstraction:NextStepPathway,R-HSA-69231,0.0005864705147692435
R-HSA-162582,abstraction:NextStepPathway,R-HSA-69236,0.0005864705147692435
R-HSA-187577,abstraction:NextStepPathway,R-HSA-69231,0.0022289627374689393
R-HSA-187577,abstraction:NextStepPathway,R-HSA-69236,0.0022289627374689393
R-HSA-69202,abstraction:NextStepPathway,R-HSA-69231,0.00633688178425681
R-HSA-69202,abstraction:NextStepPathway,R-HSA-69236,0.00633688178425681
R-HSA-69206,abstraction:NextStepPathway,R-HSA-69231,0.005476945457212319
R-HSA-69206,abstraction:NextStepPathway,R-HSA-69236,0.005476945457212319
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69231,0.0057138512305007876
R-HSA-69656,abstraction:NextStepPathway,R-HSA-69236,0.0057138512305007876
R-HSA-69242,abstraction:NextStepPathway,R-HSA-69231,0.004661135724522666
R-HSA-69242,abstraction:NextStepPathway,R-HSA-69236,0.004661135724522666
R-HSA-176408,abstraction:NextStepPathway,R-HSA-176407,0.008722563178320042
R-HSA-9717207,abstraction:NextStepPathway,R-HSA-9730628,0.001826068461767226
R-HSA-381676,abstraction:NextStepPathway,R-HSA-9660821,0.0024526059926816435
R-HSA-381676,abstraction:NextStepPathway,R-HSA-9662851,0.0019084570199445396
R-HSA-381676,abstraction:NextStepPathway,R-HSA-9664433,0.0019084570199445396
R-HSA-381676,abstraction:NextStepPathway,R-HSA-9658195,0.0015171613712243474
R-HSA-381676,abstraction:NextStepPathway,R-HSA-9824443,0.0015171613712243474
R-HSA-381676,abstraction:NextStepPathway,R-HSA-5663205,0.0007128366381987566
R-HSA-381676,abstraction:NextStepPathway,R-HSA-1643685,0.0005242185158820082
R-HSA-422356,abstraction:NextStepPathway,R-HSA-9660821,0.002847925905238884
R-HSA-420092,abstraction:NextStepPathway,R-HSA-381676,0.0007747775849623503
R-HSA-420092,abstraction:NextStepPathway,R-HSA-422356,0.0005483774920312499
R-HSA-420092,abstraction:NextStepPathway,R-HSA-163685,0.0011696922413122325
R-HSA-420092,abstraction:NextStepPathway,R-HSA-1430728,6.660021288790215e-05
R-HSA-373080,abstraction:NextStepPathway,R-HSA-381676,0.0006438063667326649
R-HSA-373080,abstraction:NextStepPathway,R-HSA-422356,0.00041958812720575595
R-HSA-373080,abstraction:NextStepPathway,R-HSA-163685,0.0008939372312691706
R-HSA-373080,abstraction:NextStepPathway,R-HSA-1430728,2.961982369280995e-06
R-HSA-500792,abstraction:NextStepPathway,R-HSA-381676,0.0005300756408214211
R-HSA-500792,abstraction:NextStepPathway,R-HSA-422356,0.001982002255843541
R-HSA-500792,abstraction:NextStepPathway,R-HSA-163685,0.0021123991189200796
R-HSA-500792,abstraction:NextStepPathway,R-HSA-1430728,1.8682357694910267e-05
R-HSA-372790,abstraction:NextStepPathway,R-HSA-381676,0.0017038449464039681
R-HSA-162582,abstraction:NextStepPathway,R-HSA-381676,0.001312784981292391
R-HSA-381676,abstraction:NextStepPathway,R-HSA-418555,0.0021867599624199037
R-HSA-381676,abstraction:NextStepPathway,R-HSA-388396,0.001991731424837983
R-HSA-381676,abstraction:NextStepPathway,R-HSA-372790,0.0017038449464039681
R-HSA-381676,abstraction:NextStepPathway,R-HSA-162582,0.001312784981292391
R-HSA-422356,abstraction:NextStepPathway,R-HSA-418555,0.0033980608201639017
R-HSA-9907900,abstraction:NextStepPathway,R-HSA-9912633,0.009129726000208121
R-HSA-9907900,abstraction:NextStepPathway,R-HSA-983169,0.014589781734900093
R-HSA-9907900,abstraction:NextStepPathway,R-HSA-1280218,0.009963018730118582
R-HSA-9907900,abstraction:NextStepPathway,R-HSA-168256,0.006023194361560101
R-HSA-597592,abstraction:NextStepPathway,R-HSA-9912633,0.004781616907988233
R-HSA-597592,abstraction:NextStepPathway,R-HSA-983169,0.009497318896025713
R-HSA-392499,abstraction:NextStepPathway,R-HSA-9912633,0.004029201198209179
R-HSA-392499,abstraction:NextStepPathway,R-HSA-983169,0.00795247463108823
R-HSA-6806664,abstraction:NextStepPathway,R-HSA-159740,0.0008027877879091196
R-HSA-6806664,abstraction:NextStepPathway,R-HSA-159854,0.0007910686062400371
R-HSA-6806664,abstraction:NextStepPathway,R-HSA-163841,0.0013388691856133102
R-HSA-6806664,abstraction:NextStepPathway,R-HSA-597592,0.0005165980948424888
R-HSA-6806664,abstraction:NextStepPathway,R-HSA-392499,0.0003792828768941753
R-HSA-6806667,abstraction:NextStepPathway,R-HSA-159740,0.0012191619151136713
R-HSA-6806667,abstraction:NextStepPathway,R-HSA-159854,0.001194024531560005
R-HSA-6806667,abstraction:NextStepPathway,R-HSA-163841,0.0021349102314729565
R-HSA-6806667,abstraction:NextStepPathway,R-HSA-597592,0.000644871150540675
R-HSA-6806667,abstraction:NextStepPathway,R-HSA-392499,0.0004403304956427439
R-HSA-196854,abstraction:NextStepPathway,R-HSA-159740,0.0009060760981039845
R-HSA-196854,abstraction:NextStepPathway,R-HSA-159854,0.0008744896734160696
R-HSA-196854,abstraction:NextStepPathway,R-HSA-163841,0.003026857032039953
R-HSA-196854,abstraction:NextStepPathway,R-HSA-597592,0.0010786246268482355
R-HSA-196854,abstraction:NextStepPathway,R-HSA-392499,0.0008827381863895296
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-159740,0.00010492403101198617
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-159854,8.728567743664084e-05
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-163841,0.001038499979827183
R-HSA-9828642,abstraction:NextStepPathway,R-HSA-9828721,0.0027451520919533775
R-HSA-194002,abstraction:NextStepPathway,R-HSA-211976,0.0038735695301602893
R-HSA-194002,abstraction:NextStepPathway,R-HSA-211897,0.0030336585627622897
R-HSA-194002,abstraction:NextStepPathway,R-HSA-211945,0.0033450227106162
R-HSA-194002,abstraction:NextStepPathway,R-HSA-211859,0.0028744297120312117
R-HSA-163358,abstraction:NextStepPathway,R-HSA-9634600,0.002396502900436166
R-HSA-163358,abstraction:NextStepPathway,R-HSA-70171,0.001670231371884722
R-HSA-163358,abstraction:NextStepPathway,R-HSA-70326,0.0015974416160001409
R-HSA-163358,abstraction:NextStepPathway,R-HSA-71387,0.0011613770448932043
R-HSA-163685,abstraction:NextStepPathway,R-HSA-9634600,0.003910451296840169
R-HSA-163685,abstraction:NextStepPathway,R-HSA-70171,0.003977795780184556
R-HSA-163685,abstraction:NextStepPathway,R-HSA-70326,0.0043964919246382
R-HSA-162710,abstraction:NextStepPathway,R-HSA-162791,0.0006228334872931011
R-HSA-5368286,abstraction:NextStepPathway,R-HSA-5389840,0.04406538464541852
R-HSA-156581,abstraction:NextStepPathway,R-HSA-1614603,0.0005675078629517698
R-HSA-156580,abstraction:NextStepPathway,R-HSA-1614603,0.0006705527703596125
R-HSA-211859,abstraction:NextStepPathway,R-HSA-1614603,0.0010156101048340634
R-HSA-1614635,abstraction:NextStepPathway,R-HSA-6798163,0.0027542574635791087
R-HSA-156581,abstraction:NextStepPathway,R-HSA-6798163,0.002332866099845846
R-HSA-156580,abstraction:NextStepPathway,R-HSA-6798163,0.0023116375596886735
R-HSA-211859,abstraction:NextStepPathway,R-HSA-6798163,0.0022409431663260246
R-HSA-156581,abstraction:NextStepPathway,R-HSA-1614558,0.0014032474117882062
R-HSA-156580,abstraction:NextStepPathway,R-HSA-1614558,0.0023656001021771737
R-HSA-211859,abstraction:NextStepPathway,R-HSA-1614558,0.0021639990912148115
R-HSA-1614635,abstraction:NextStepPathway,R-HSA-9759218,0.005712641280201963
R-HSA-1614635,abstraction:NextStepPathway,R-HSA-196741,0.005840800635427903
R-HSA-1614635,abstraction:NextStepPathway,R-HSA-196849,0.007069918622374804
R-HSA-1614635,abstraction:NextStepPathway,R-HSA-196854,0.0065682813020138345
R-HSA-71291,abstraction:NextStepPathway,R-HSA-9759218,0.004305333604405126
R-HSA-71291,abstraction:NextStepPathway,R-HSA-196741,0.004226770815018276
R-HSA-71291,abstraction:NextStepPathway,R-HSA-196849,0.00665340111147435
R-HSA-71291,abstraction:NextStepPathway,R-HSA-196854,0.005831996510553449
R-HSA-156581,abstraction:NextStepPathway,R-HSA-9759218,0.005686392151930477
R-HSA-156581,abstraction:NextStepPathway,R-HSA-196741,0.0060203966182631324
R-HSA-156581,abstraction:NextStepPathway,R-HSA-196849,0.005361195091138906
R-HSA-156581,abstraction:NextStepPathway,R-HSA-196854,0.004619902040681132
R-HSA-156580,abstraction:NextStepPathway,R-HSA-9759218,0.005255609473003013
R-HSA-156580,abstraction:NextStepPathway,R-HSA-196741,0.0056140564714185145
R-HSA-156580,abstraction:NextStepPathway,R-HSA-196849,0.006443528512454659
R-HSA-156580,abstraction:NextStepPathway,R-HSA-196854,0.005475274323180165
R-HSA-211859,abstraction:NextStepPathway,R-HSA-9759218,0.0038623801431796065
R-HSA-211859,abstraction:NextStepPathway,R-HSA-196741,0.003989335214641842
R-HSA-211859,abstraction:NextStepPathway,R-HSA-196849,0.004698167441354411
R-HSA-211859,abstraction:NextStepPathway,R-HSA-196854,0.003917069942860342
R-HSA-3000471,abstraction:NextStepPathway,R-HSA-5686938,0.00038427697636518983
R-HSA-3000471,abstraction:NextStepPathway,R-HSA-168898,0.000260954956865913
R-HSA-3000471,abstraction:NextStepPathway,R-HSA-168249,0.0001396615442371634
R-HSA-3000471,abstraction:NextStepPathway,R-HSA-168256,8.024863696622119e-05
R-HSA-2173782,abstraction:NextStepPathway,R-HSA-5686938,0.0012185196187758697
R-HSA-2173782,abstraction:NextStepPathway,R-HSA-168898,0.000717980442217701
R-HSA-2173782,abstraction:NextStepPathway,R-HSA-168249,0.0007751536663977539
R-HSA-2173782,abstraction:NextStepPathway,R-HSA-168256,0.00038289852374289227
R-HSA-5653656,abstraction:NextStepPathway,R-HSA-5686938,0.0010626323121071218
R-HSA-5653656,abstraction:NextStepPathway,R-HSA-168898,0.0010835834495045366
R-HSA-5653656,abstraction:NextStepPathway,R-HSA-168249,0.0016719943527875817
R-HSA-5653656,abstraction:NextStepPathway,R-HSA-168256,0.002829191127387604
R-HSA-71064,abstraction:NextStepPathway,R-HSA-9856872,0.0018221499828510272
R-HSA-71064,abstraction:NextStepPathway,R-HSA-611105,0.001922982013720965
R-HSA-71064,abstraction:NextStepPathway,R-HSA-1428517,0.004658447375655961
R-HSA-71064,abstraction:NextStepPathway,R-HSA-8963693,0.002310492167720067
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-70635,0.003364740664434532
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-5627123,0.001225607829363618
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-195258,0.002697817705201471
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-194315,0.0026159984495811974
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-9716542,0.002595224424599642
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-5627123,0.0018611594040603145
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-195258,0.0032838888982125057
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-194315,0.0031765090953218434
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-9716542,0.0031492691419703223
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-5627123,0.0018032237291150332
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-195258,0.0031105212368590608
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-194315,0.0030037524402556385
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-9716542,0.0029766755146249024
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-5627123,0.0006297322888270211
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-195258,0.003209985027861357
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-194315,0.0029586075431489766
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-9716542,0.0028957883935269266
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-5627123,0.0024443718659858784
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-195258,0.0017648791006940525
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-194315,0.0017149090073045785
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-9716542,0.001702210203482291
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-5627123,0.0017213833172428535
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-195258,0.0016509401500784707
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-194315,0.0015793167056791005
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-9716542,0.0015611768428826515
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5627123,0.0020221091587739985
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-195258,0.0019155417099966207
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-194315,0.001865266879711537
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9716542,0.0018524867665938652
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-5627123,0.0016981773851713082
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-195258,0.0019307271406822286
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-194315,0.0018686993982693365
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-9716542,0.00185294992115977
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-5627123,0.0016981773851713082
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-195258,0.0019307271406822286
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-194315,0.0018686993982693365
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-9716542,0.00185294992115977
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5627123,0.0020221091587739985
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-195258,0.0022719129209692033
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-194315,0.0022150164036948495
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-9716542,0.00220055234960086
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-5627123,0.0017897286626595583
R-HSA-194138,abstraction:NextStepPathway,R-HSA-5627123,0.001745169718066558
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-5627123,0.001294448295418311
R-HSA-111997,abstraction:NextStepPathway,R-HSA-445355,0.002766980315146862
R-HSA-111997,abstraction:NextStepPathway,R-HSA-397014,0.0021881634644707326
R-HSA-111996,abstraction:NextStepPathway,R-HSA-445355,0.0029944249506970422
R-HSA-111996,abstraction:NextStepPathway,R-HSA-397014,0.0023268890357510657
R-HSA-111997,abstraction:NextStepPathway,R-HSA-5627123,0.002102552644229992
R-HSA-111997,abstraction:NextStepPathway,R-HSA-195258,0.0013559058300819926
R-HSA-111997,abstraction:NextStepPathway,R-HSA-194315,0.0013185459100407129
R-HSA-111997,abstraction:NextStepPathway,R-HSA-9716542,0.001309048496423783
R-HSA-111996,abstraction:NextStepPathway,R-HSA-5627123,0.0019343390544360461
R-HSA-111996,abstraction:NextStepPathway,R-HSA-195258,0.0017648791006940525
R-HSA-111996,abstraction:NextStepPathway,R-HSA-194315,0.0017149090073045785
R-HSA-111996,abstraction:NextStepPathway,R-HSA-9716542,0.001702210203482291
R-HSA-112043,abstraction:NextStepPathway,R-HSA-5627123,0.0022793104862537327
R-HSA-112043,abstraction:NextStepPathway,R-HSA-195258,0.002802154426862962
R-HSA-112043,abstraction:NextStepPathway,R-HSA-194315,0.002726103038156292
R-HSA-112043,abstraction:NextStepPathway,R-HSA-9716542,0.0027067817186192536
R-HSA-112040,abstraction:NextStepPathway,R-HSA-5627123,0.0022452843373298014
R-HSA-112040,abstraction:NextStepPathway,R-HSA-195258,0.002727092704041992
R-HSA-112040,abstraction:NextStepPathway,R-HSA-194315,0.0026511937475024424
R-HSA-112040,abstraction:NextStepPathway,R-HSA-9716542,0.0026319130996247586
R-HSA-111885,abstraction:NextStepPathway,R-HSA-5627123,0.0020906155120916483
R-HSA-111885,abstraction:NextStepPathway,R-HSA-195258,0.0023952731230922637
R-HSA-111885,abstraction:NextStepPathway,R-HSA-194315,0.0023202128691923916
R-HSA-111885,abstraction:NextStepPathway,R-HSA-9716542,0.0023011560023949436
R-HSA-418594,abstraction:NextStepPathway,R-HSA-5627123,0.002055533616776839
R-HSA-418594,abstraction:NextStepPathway,R-HSA-195258,0.0023218673395528013
R-HSA-418594,abstraction:NextStepPathway,R-HSA-194315,0.0025352964497595883
R-HSA-418594,abstraction:NextStepPathway,R-HSA-9716542,0.002514583477885505
R-HSA-388396,abstraction:NextStepPathway,R-HSA-5627123,0.002131111013763345
R-HSA-372790,abstraction:NextStepPathway,R-HSA-5627123,0.0013832155939866879
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-5627123,0.0019546240686335414
